Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
20:11:38 28/12/2020,1,66,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",True,0
20:11:38 28/12/2020,2,131,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",False,0
20:11:38 28/12/2020,3,196,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",False,1
20:11:39 28/12/2020,4,262,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",True,2
20:11:39 28/12/2020,5,329,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",False,3
20:11:40 28/12/2020,6,395,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",True,4
20:11:40 28/12/2020,7,462,360,"[30, 12, 14, 27, 19, 23, 18, 10, 8, 0, 2, 3, 28, 25, 24, 20, 29, 13, 5, 31, 16, 21, 26, 22, 6, 17, 1, 15, 9, 7, 4, 11]",False,5
20:11:40 28/12/2020,8,531,340,"[26, 2, 27, 19, 7, 3, 8, 0, 1, 24, 16, 18, 11, 15, 9, 29, 20, 31, 25, 5, 21, 23, 12, 4, 22, 10, 13, 30, 14, 6, 17, 28]",True,0
20:11:41 28/12/2020,9,598,256,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,0
20:11:42 28/12/2020,10,666,256,"[26, 2, 27, 19, 7, 3, 8, 0, 12, 24, 16, 25, 11, 15, 9, 29, 23, 31, 18, 17, 20, 21, 1, 5, 22, 10, 13, 30, 14, 6, 4, 28]",True,1
20:11:42 28/12/2020,11,734,256,"[26, 2, 27, 19, 7, 3, 8, 0, 12, 24, 16, 25, 11, 15, 9, 29, 23, 31, 18, 17, 20, 21, 1, 5, 22, 10, 13, 30, 14, 6, 4, 28]",True,2
20:11:43 28/12/2020,12,805,256,"[26, 2, 27, 19, 7, 3, 8, 0, 12, 24, 16, 25, 11, 15, 9, 29, 23, 31, 18, 17, 20, 21, 1, 5, 22, 10, 13, 30, 14, 6, 4, 28]",True,3
20:11:43 28/12/2020,13,870,256,"[26, 2, 27, 19, 7, 3, 8, 0, 12, 24, 16, 25, 11, 15, 9, 29, 23, 31, 18, 17, 20, 21, 1, 5, 22, 10, 13, 30, 14, 6, 4, 28]",False,4
20:11:43 28/12/2020,14,939,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,0
20:11:43 28/12/2020,15,1001,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,1
20:11:43 28/12/2020,16,1066,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,2
20:11:44 28/12/2020,17,1133,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,3
20:11:44 28/12/2020,18,1201,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,4
20:11:45 28/12/2020,19,1268,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,5
20:11:45 28/12/2020,20,1335,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,6
20:11:45 28/12/2020,21,1399,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,7
20:11:45 28/12/2020,22,1460,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,8
20:11:46 28/12/2020,23,1524,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,9
20:11:46 28/12/2020,24,1592,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,10
20:11:47 28/12/2020,25,1657,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,11
20:11:47 28/12/2020,26,1727,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,12
20:11:47 28/12/2020,27,1788,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,13
20:11:47 28/12/2020,28,1858,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,14
20:11:47 28/12/2020,29,1923,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,15
20:11:48 28/12/2020,30,1993,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,16
20:11:49 28/12/2020,31,2054,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,17
20:11:49 28/12/2020,32,2117,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,18
20:11:49 28/12/2020,33,2178,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,19
20:11:49 28/12/2020,34,2243,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",True,20
20:11:49 28/12/2020,35,2306,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,21
20:11:50 28/12/2020,36,2372,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,22
20:11:50 28/12/2020,37,2436,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,23
20:11:50 28/12/2020,38,2501,216,"[14, 6, 30, 27, 15, 23, 12, 10, 8, 4, 2, 0, 28, 25, 24, 20, 29, 17, 7, 31, 3, 1, 21, 5, 26, 13, 18, 19, 9, 22, 16, 11]",False,24
