Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:25:45 20/12/2020,1,64,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,0
19:25:46 20/12/2020,2,133,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,1
19:25:46 20/12/2020,3,202,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,2
19:25:46 20/12/2020,4,269,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,3
19:25:46 20/12/2020,5,337,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,4
19:25:46 20/12/2020,6,399,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,5
19:25:46 20/12/2020,7,469,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,6
19:25:46 20/12/2020,8,537,13650,"[27, 29, 21, 13, 14, 7, 22, 15, 23, 5, 25, 3, 17, 1, 18, 20, 2, 28, 24, 9, 0, 4, 12, 10, 16, 19, 26, 11, 6, 8]",False,7
19:25:46 20/12/2020,9,603,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",True,0
19:25:47 20/12/2020,10,671,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",True,1
19:25:47 20/12/2020,11,735,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,2
19:25:47 20/12/2020,12,798,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,3
19:25:47 20/12/2020,13,860,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,4
19:25:47 20/12/2020,14,926,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,5
19:25:47 20/12/2020,15,989,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,6
19:25:47 20/12/2020,16,1052,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,7
19:25:48 20/12/2020,17,1119,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",True,8
19:25:48 20/12/2020,18,1182,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,9
19:25:48 20/12/2020,19,1250,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,10
19:25:48 20/12/2020,20,1315,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,11
19:25:48 20/12/2020,21,1380,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,12
19:25:48 20/12/2020,22,1444,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,13
19:25:48 20/12/2020,23,1511,13545,"[12, 7, 6, 20, 23, 22, 25, 11, 9, 10, 4, 5, 15, 26, 17, 2, 8, 21, 28, 24, 29, 16, 27, 3, 14, 1, 18, 0, 13, 19]",False,14
