Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
09:52:55 29/12/2020,1,146,10660,"[14, 21, 12, 13, 2, 20, 3, 19, 5, 8, 0, 10, 15, 7, 18, 1, 17, 4, 16, 9, 11, 6]",False,0
09:52:55 29/12/2020,2,299,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",True,0
09:52:55 29/12/2020,3,450,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",False,1
09:52:56 29/12/2020,4,607,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",False,2
09:52:56 29/12/2020,5,758,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",False,3
09:52:56 29/12/2020,6,911,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",True,4
09:52:57 29/12/2020,7,1063,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",False,5
09:52:57 29/12/2020,8,1213,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",False,6
09:52:57 29/12/2020,9,1359,7952,"[19, 21, 12, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 3, 2, 6]",True,7
09:52:57 29/12/2020,10,1507,7888,"[19, 21, 3, 10, 15, 13, 8, 16, 4, 18, 17, 14, 5, 0, 11, 7, 9, 1, 20, 12, 2, 6]",False,0
