Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
09:46:30 29/12/2020,1,157,10582,"[8, 7, 2, 0, 3, 1, 6, 15, 9, 10, 16, 19, 14, 4, 11, 20, 5, 12, 13, 18, 21, 17]",False,0
09:46:30 29/12/2020,2,312,10582,"[8, 7, 2, 0, 3, 1, 6, 15, 9, 10, 16, 19, 14, 4, 11, 20, 5, 12, 13, 18, 21, 17]",False,1
09:46:30 29/12/2020,3,459,10582,"[8, 7, 2, 0, 3, 1, 6, 15, 9, 10, 16, 19, 14, 4, 11, 20, 5, 12, 13, 18, 21, 17]",False,2
09:46:31 29/12/2020,4,606,10236,"[13, 15, 16, 6, 11, 0, 10, 19, 18, 1, 7, 5, 4, 20, 14, 9, 17, 3, 21, 8, 12, 2]",False,0
09:46:31 29/12/2020,5,761,9828,"[19, 18, 14, 6, 13, 10, 20, 4, 16, 0, 7, 15, 2, 3, 1, 5, 9, 12, 21, 8, 17, 11]",False,0
09:46:31 29/12/2020,6,921,9828,"[19, 18, 14, 6, 13, 10, 20, 4, 16, 0, 7, 15, 2, 3, 1, 5, 9, 12, 21, 8, 17, 11]",False,1
09:46:31 29/12/2020,7,1069,9606,"[19, 18, 14, 10, 13, 6, 20, 4, 16, 0, 7, 15, 2, 3, 1, 5, 9, 12, 21, 8, 17, 11]",False,0
09:46:32 29/12/2020,8,1223,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",True,0
09:46:32 29/12/2020,9,1375,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,1
09:46:32 29/12/2020,10,1533,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,2
09:46:33 29/12/2020,11,1681,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,3
09:46:33 29/12/2020,12,1832,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,4
09:46:33 29/12/2020,13,1986,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,5
09:46:33 29/12/2020,14,2133,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,6
09:46:34 29/12/2020,15,2295,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,7
09:46:34 29/12/2020,16,2451,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,8
09:46:34 29/12/2020,17,2603,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",True,9
09:46:34 29/12/2020,18,2759,8166,"[14, 13, 21, 20, 19, 17, 6, 0, 11, 16, 5, 1, 12, 3, 9, 7, 10, 4, 15, 2, 8, 18]",False,10
09:46:35 29/12/2020,19,2903,8028,"[7, 18, 14, 10, 20, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,0
09:46:35 29/12/2020,20,3054,8028,"[7, 18, 14, 10, 20, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,1
09:46:35 29/12/2020,21,3195,7988,"[14, 18, 7, 10, 20, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,0
09:46:35 29/12/2020,22,3347,7988,"[14, 18, 7, 10, 20, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",True,1
09:46:36 29/12/2020,23,3492,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,0
09:46:36 29/12/2020,24,3649,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,1
09:46:36 29/12/2020,25,3791,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,2
09:46:36 29/12/2020,26,3940,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,3
09:46:37 29/12/2020,27,4093,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,4
09:46:37 29/12/2020,28,4237,7850,"[20, 18, 14, 10, 7, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,5
09:46:37 29/12/2020,29,4388,7828,"[13, 18, 14, 10, 7, 6, 21, 4, 16, 0, 8, 15, 20, 1, 5, 3, 9, 12, 2, 19, 17, 11]",False,0
09:46:37 29/12/2020,30,4538,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,0
09:46:38 29/12/2020,31,4678,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,1
09:46:38 29/12/2020,32,4830,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,2
09:46:38 29/12/2020,33,4985,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,3
09:46:38 29/12/2020,34,5133,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 1, 5, 3, 9, 12, 21, 19, 17, 11]",False,4
09:46:38 29/12/2020,35,5282,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 5, 1, 3, 9, 12, 21, 19, 17, 11]",False,5
09:46:39 29/12/2020,36,5434,7802,"[20, 18, 7, 10, 14, 6, 13, 4, 16, 0, 8, 15, 2, 5, 1, 3, 9, 12, 21, 19, 17, 11]",False,6
09:46:39 29/12/2020,37,5584,7760,"[8, 18, 7, 10, 14, 4, 13, 6, 16, 0, 20, 15, 2, 5, 1, 3, 9, 12, 21, 19, 17, 11]",False,0
09:46:39 29/12/2020,38,5739,7714,"[5, 7, 9, 8, 21, 6, 10, 13, 2, 16, 11, 20, 15, 0, 17, 14, 4, 3, 1, 19, 18, 12]",False,0
09:46:39 29/12/2020,39,5888,7714,"[5, 7, 9, 8, 21, 6, 10, 13, 2, 16, 11, 20, 15, 0, 17, 14, 4, 3, 1, 19, 18, 12]",False,1
