Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
01:41:50 21/12/2020,1,62,196412,"[22, 21, 23, 4, 16, 3, 29, 12, 6, 2, 14, 20, 10, 9, 26, 25, 28, 11, 24, 18, 0, 19, 15, 13, 7, 1, 8, 5, 17, 27]",False,0
01:41:50 21/12/2020,2,128,188690,"[27, 7, 19, 16, 6, 25, 13, 8, 4, 3, 24, 22, 9, 26, 23, 29, 14, 2, 10, 11, 28, 15, 20, 21, 18, 1, 0, 5, 17, 12]",True,0
01:41:50 21/12/2020,3,194,188690,"[27, 7, 19, 16, 6, 25, 13, 8, 4, 3, 24, 22, 9, 26, 23, 29, 14, 2, 10, 11, 28, 15, 20, 21, 18, 1, 0, 5, 17, 12]",True,1
01:41:51 21/12/2020,4,261,182052,"[28, 27, 3, 21, 11, 5, 25, 17, 18, 4, 8, 26, 24, 23, 12, 16, 6, 13, 0, 1, 19, 15, 22, 20, 7, 14, 2, 9, 10, 29]",False,0
01:41:51 21/12/2020,5,326,182052,"[28, 27, 3, 21, 11, 5, 25, 17, 18, 4, 8, 26, 24, 23, 12, 16, 6, 13, 0, 1, 19, 15, 22, 20, 7, 14, 2, 9, 10, 29]",False,1
01:41:51 21/12/2020,6,383,182052,"[28, 27, 3, 21, 11, 5, 25, 17, 18, 4, 8, 26, 24, 23, 12, 16, 6, 13, 0, 1, 19, 15, 22, 20, 7, 14, 2, 9, 10, 29]",False,2
01:41:51 21/12/2020,7,447,178972,"[27, 7, 11, 23, 18, 0, 22, 15, 20, 13, 24, 21, 1, 25, 16, 29, 9, 3, 12, 14, 28, 8, 19, 5, 2, 10, 26, 4, 6, 17]",True,0
01:41:51 21/12/2020,8,510,178972,"[27, 7, 11, 23, 18, 0, 22, 15, 20, 13, 24, 21, 1, 25, 16, 29, 9, 3, 12, 14, 28, 8, 19, 5, 2, 10, 26, 4, 6, 17]",False,1
01:41:51 21/12/2020,9,575,178972,"[27, 7, 11, 23, 18, 0, 22, 15, 20, 13, 24, 21, 1, 25, 16, 29, 9, 3, 12, 14, 28, 8, 19, 5, 2, 10, 26, 4, 6, 17]",False,2
01:41:51 21/12/2020,10,634,178972,"[27, 7, 11, 23, 18, 0, 22, 15, 20, 13, 24, 21, 1, 25, 16, 29, 9, 3, 12, 14, 28, 8, 19, 5, 2, 10, 26, 4, 6, 17]",False,3
01:41:52 21/12/2020,11,698,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",True,0
01:41:52 21/12/2020,12,762,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,1
01:41:52 21/12/2020,13,825,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,2
01:41:52 21/12/2020,14,885,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,3
01:41:52 21/12/2020,15,948,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,4
01:41:52 21/12/2020,16,1014,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,5
01:41:52 21/12/2020,17,1080,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,6
01:41:52 21/12/2020,18,1143,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,7
01:41:53 21/12/2020,19,1211,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,8
01:41:53 21/12/2020,20,1272,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,9
01:41:53 21/12/2020,21,1336,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,10
01:41:53 21/12/2020,22,1398,170712,"[19, 13, 20, 7, 15, 27, 0, 4, 29, 28, 22, 21, 16, 14, 25, 3, 12, 17, 2, 9, 11, 6, 1, 23, 10, 26, 24, 5, 8, 18]",False,11
