Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
10:11:04 29/12/2020,1,166,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,0
10:11:05 29/12/2020,2,329,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,1
10:11:05 29/12/2020,3,489,384,"[20, 31, 23, 30, 14, 6, 25, 27, 29, 10, 12, 9, 28, 18, 11, 1, 4, 3, 21, 2, 7, 13, 5, 15, 17, 26, 0, 16, 8, 19, 22, 24]",False,0
10:11:06 29/12/2020,4,651,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",True,0
10:11:06 29/12/2020,5,817,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,1
10:11:07 29/12/2020,6,977,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",True,2
10:11:08 29/12/2020,7,1143,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,3
10:11:08 29/12/2020,8,1306,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,4
10:11:09 29/12/2020,9,1466,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,5
10:11:09 29/12/2020,10,1627,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,6
10:11:10 29/12/2020,11,1786,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,7
10:11:10 29/12/2020,12,1949,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,8
10:11:11 29/12/2020,13,2113,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,9
10:11:12 29/12/2020,14,2278,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",True,10
10:11:13 29/12/2020,15,2438,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,11
10:11:13 29/12/2020,16,2596,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,12
10:11:13 29/12/2020,17,2754,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,13
10:11:14 29/12/2020,18,2913,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,14
10:11:14 29/12/2020,19,3074,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,15
10:11:15 29/12/2020,20,3241,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",True,16
10:11:16 29/12/2020,21,3397,256,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 4, 26, 24, 20, 18, 8, 25]",False,17
10:11:16 29/12/2020,22,3559,252,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 4, 18, 8, 25]",False,0
10:11:17 29/12/2020,23,3722,252,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 4, 18, 8, 25]",False,1
10:11:17 29/12/2020,24,3886,252,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 4, 18, 8, 25]",False,2
10:11:18 29/12/2020,25,4048,252,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 4, 18, 8, 25]",False,3
10:11:18 29/12/2020,26,4212,252,"[4, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 12, 18, 8, 25]",False,4
10:11:19 29/12/2020,27,4381,252,"[4, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 12, 18, 8, 25]",False,5
10:11:19 29/12/2020,28,4544,252,"[4, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 12, 18, 8, 25]",False,6
10:11:19 29/12/2020,29,4702,252,"[4, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 12, 18, 8, 25]",False,7
10:11:20 29/12/2020,30,4860,252,"[4, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 19, 27, 16, 20, 26, 24, 12, 18, 8, 25]",False,8
10:11:20 29/12/2020,31,5023,248,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 8, 27, 16, 4, 26, 24, 20, 18, 19, 25]",False,0
10:11:21 29/12/2020,32,5193,248,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 8, 27, 16, 4, 26, 24, 20, 18, 19, 25]",False,1
10:11:21 29/12/2020,33,5356,248,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 8, 27, 16, 4, 26, 24, 20, 18, 19, 25]",False,2
10:11:22 29/12/2020,34,5519,248,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 7, 10, 3, 13, 9, 11, 15, 8, 27, 16, 4, 26, 24, 20, 18, 19, 25]",False,3
10:11:23 29/12/2020,35,5682,244,"[12, 5, 4, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 20, 26, 24, 14, 18, 8, 25]",True,0
10:11:23 29/12/2020,36,5844,244,"[12, 5, 4, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 23, 15, 10, 3, 13, 9, 11, 7, 19, 27, 16, 20, 26, 24, 14, 18, 8, 25]",False,1
10:11:24 29/12/2020,37,6006,236,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 7, 15, 10, 3, 13, 9, 25, 23, 19, 27, 16, 4, 26, 24, 20, 18, 8, 11]",False,0
10:11:24 29/12/2020,38,6163,236,"[12, 5, 14, 0, 1, 17, 28, 21, 22, 30, 29, 31, 6, 2, 7, 15, 10, 3, 13, 9, 25, 23, 19, 27, 16, 4, 26, 24, 20, 18, 8, 11]",False,1
10:11:25 29/12/2020,39,6323,228,"[27, 24, 11, 10, 28, 14, 26, 29, 25, 16, 21, 17, 9, 8, 1, 3, 0, 2, 20, 4, 22, 18, 12, 6, 31, 13, 30, 15, 7, 19, 23, 5]",True,0
10:11:25 29/12/2020,40,6482,228,"[27, 24, 11, 10, 28, 14, 26, 29, 25, 16, 21, 17, 9, 8, 1, 3, 0, 2, 20, 4, 22, 18, 12, 6, 31, 13, 30, 15, 7, 19, 23, 5]",False,1
10:11:26 29/12/2020,41,6645,228,"[27, 24, 11, 10, 28, 14, 26, 29, 25, 16, 21, 17, 9, 8, 1, 3, 0, 2, 20, 4, 22, 18, 12, 6, 31, 13, 30, 15, 7, 19, 23, 5]",False,2
10:11:27 29/12/2020,42,6806,224,"[26, 24, 11, 10, 28, 14, 19, 29, 25, 16, 21, 17, 9, 8, 1, 3, 0, 2, 20, 4, 22, 18, 12, 6, 31, 13, 23, 15, 7, 27, 30, 5]",True,0
