Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
10:14:07 29/12/2020,1,160,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,0
10:14:08 29/12/2020,2,331,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,1
10:14:08 29/12/2020,3,490,384,"[1, 25, 30, 7, 19, 18, 4, 3, 5, 17, 20, 8, 24, 15, 12, 28, 29, 13, 16, 14, 2, 21, 10, 6, 26, 23, 27, 22, 11, 9, 31, 0]",False,0
10:14:09 29/12/2020,4,655,380,"[10, 27, 2, 11, 30, 23, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 19, 1, 24, 15, 12, 7, 22, 26, 31, 13]",False,0
10:14:09 29/12/2020,5,819,380,"[14, 2, 6, 7, 26, 18, 4, 3, 5, 17, 20, 8, 23, 15, 12, 28, 29, 13, 16, 31, 27, 9, 10, 1, 0, 21, 24, 30, 11, 19, 22, 25]",False,1
10:14:09 29/12/2020,6,983,372,"[15, 13, 7, 21, 1, 17, 26, 18, 20, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 9, 14, 8, 10, 25, 28, 16, 0, 12, 3, 24, 29, 2]",False,0
10:14:10 29/12/2020,7,1140,372,"[15, 13, 7, 21, 1, 17, 26, 18, 20, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 9, 14, 8, 10, 25, 28, 16, 0, 12, 3, 24, 29, 2]",False,1
10:14:10 29/12/2020,8,1302,356,"[25, 10, 27, 9, 18, 11, 28, 8, 16, 12, 14, 13, 19, 24, 22, 3, 17, 21, 4, 29, 30, 20, 5, 31, 1, 6, 15, 23, 0, 2, 7, 26]",False,0
10:14:11 29/12/2020,9,1457,348,"[15, 9, 20, 21, 1, 17, 26, 10, 7, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 18, 25, 28, 16, 0, 12, 3, 14, 29, 2]",False,0
10:14:11 29/12/2020,10,1619,348,"[15, 9, 20, 21, 1, 17, 26, 10, 7, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 18, 25, 28, 16, 0, 12, 3, 14, 29, 2]",False,1
10:14:12 29/12/2020,11,1780,344,"[14, 9, 7, 21, 1, 17, 26, 10, 20, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 18, 25, 28, 16, 0, 12, 3, 15, 29, 2]",False,0
10:14:12 29/12/2020,12,1944,344,"[14, 9, 7, 21, 1, 17, 26, 10, 20, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 18, 25, 28, 16, 0, 12, 3, 15, 29, 2]",False,1
10:14:13 29/12/2020,13,2103,332,"[14, 9, 20, 21, 1, 17, 26, 10, 7, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 28, 25, 18, 16, 0, 12, 15, 29, 2, 3]",False,0
10:14:13 29/12/2020,14,2259,328,"[15, 11, 23, 21, 1, 17, 26, 10, 14, 31, 9, 29, 6, 5, 12, 30, 22, 28, 4, 24, 8, 13, 20, 25, 18, 16, 0, 27, 3, 7, 19, 2]",False,0
10:14:14 29/12/2020,15,2418,324,"[12, 7, 20, 21, 1, 17, 26, 10, 14, 23, 11, 30, 6, 5, 15, 27, 31, 19, 4, 29, 8, 24, 28, 25, 3, 13, 22, 18, 0, 16, 2, 9]",False,0
10:14:14 29/12/2020,16,2579,320,"[2, 18, 20, 21, 1, 17, 10, 26, 7, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 28, 25, 3, 29, 15, 12, 16, 14, 0, 9]",False,0
10:14:15 29/12/2020,17,2741,316,"[23, 7, 20, 21, 1, 17, 26, 10, 14, 31, 11, 30, 6, 5, 12, 29, 22, 27, 4, 19, 8, 24, 28, 25, 3, 13, 15, 18, 0, 16, 2, 9]",False,0
10:14:15 29/12/2020,18,2905,312,"[2, 18, 7, 21, 1, 17, 26, 10, 14, 31, 11, 30, 6, 5, 23, 19, 22, 27, 4, 13, 8, 24, 28, 25, 3, 29, 15, 12, 16, 20, 0, 9]",False,0
