Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
10:03:03 29/12/2020,1,170,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",True,0
10:03:04 29/12/2020,2,333,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",True,0
10:03:05 29/12/2020,3,491,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",True,1
10:03:06 29/12/2020,4,652,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,2
10:03:06 29/12/2020,5,816,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,3
10:03:07 29/12/2020,6,980,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",True,4
10:03:08 29/12/2020,7,1145,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,5
10:03:08 29/12/2020,8,1308,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,6
10:03:09 29/12/2020,9,1474,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,7
10:03:09 29/12/2020,10,1640,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,8
10:03:10 29/12/2020,11,1812,260,"[27, 17, 26, 18, 19, 16, 9, 25, 13, 15, 11, 7, 22, 30, 28, 29, 6, 14, 3, 2, 0, 5, 4, 12, 23, 1, 21, 10, 20, 8, 31, 24]",False,9
