Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:26:36 20/12/2020,1,62,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",True,0
18:26:36 20/12/2020,2,124,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,1
18:26:36 20/12/2020,3,185,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,2
18:26:36 20/12/2020,4,245,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,3
18:26:36 20/12/2020,5,306,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,4
18:26:36 20/12/2020,6,366,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,5
18:26:36 20/12/2020,7,423,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,6
18:26:36 20/12/2020,8,481,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,7
18:26:36 20/12/2020,9,543,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,8
18:26:36 20/12/2020,10,603,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,9
18:26:36 20/12/2020,11,664,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,10
18:26:36 20/12/2020,12,719,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,11
18:26:37 20/12/2020,13,780,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,12
18:26:37 20/12/2020,14,843,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,13
18:26:37 20/12/2020,15,899,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,14
18:26:37 20/12/2020,16,958,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,15
18:26:37 20/12/2020,17,1020,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,16
18:26:37 20/12/2020,18,1084,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,17
18:26:37 20/12/2020,19,1143,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",True,18
18:26:37 20/12/2020,20,1204,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,19
18:26:37 20/12/2020,21,1263,8378,"[7, 5, 9, 8, 10, 2, 18, 17, 4, 20, 13, 15, 19, 0, 1, 16, 12, 21, 6, 11, 14, 3]",False,20
18:26:37 20/12/2020,22,1323,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",True,0
18:26:37 20/12/2020,23,1384,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,1
18:26:37 20/12/2020,24,1443,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,2
18:26:37 20/12/2020,25,1501,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,3
18:26:37 20/12/2020,26,1561,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,4
18:26:38 20/12/2020,27,1620,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,5
18:26:38 20/12/2020,28,1681,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,6
18:26:38 20/12/2020,29,1748,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,7
18:26:38 20/12/2020,30,1807,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",True,8
18:26:38 20/12/2020,31,1867,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,9
18:26:38 20/12/2020,32,1929,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,10
18:26:38 20/12/2020,33,1992,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",True,11
18:26:38 20/12/2020,34,2050,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,12
18:26:38 20/12/2020,35,2111,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,13
18:26:38 20/12/2020,36,2162,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,14
18:26:38 20/12/2020,37,2220,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",True,15
18:26:38 20/12/2020,38,2278,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,16
18:26:38 20/12/2020,39,2337,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,17
18:26:38 20/12/2020,40,2398,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",False,18
18:26:39 20/12/2020,41,2459,7356,"[18, 1, 20, 4, 19, 0, 21, 6, 17, 2, 15, 11, 16, 10, 3, 9, 13, 14, 8, 7, 12, 5]",True,19
18:26:39 20/12/2020,42,2523,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,0
18:26:39 20/12/2020,43,2582,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,1
18:26:39 20/12/2020,44,2644,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,2
18:26:39 20/12/2020,45,2709,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,3
18:26:39 20/12/2020,46,2770,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,4
18:26:39 20/12/2020,47,2830,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,5
18:26:39 20/12/2020,48,2890,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,6
18:26:39 20/12/2020,49,2951,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,7
18:26:39 20/12/2020,50,3017,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,8
18:26:39 20/12/2020,51,3075,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,9
18:26:39 20/12/2020,52,3139,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,10
18:26:39 20/12/2020,53,3200,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,11
18:26:40 20/12/2020,54,3258,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,12
18:26:40 20/12/2020,55,3316,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,13
18:26:40 20/12/2020,56,3375,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,14
18:26:40 20/12/2020,57,3432,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",True,15
18:26:40 20/12/2020,58,3497,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,16
18:26:40 20/12/2020,59,3557,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,17
18:26:40 20/12/2020,60,3620,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,18
18:26:40 20/12/2020,61,3685,7272,"[2, 7, 5, 9, 16, 14, 1, 3, 4, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,19
18:26:40 20/12/2020,62,3749,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,0
18:26:40 20/12/2020,63,3806,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,1
18:26:40 20/12/2020,64,3866,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,2
18:26:40 20/12/2020,65,3925,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,3
18:26:40 20/12/2020,66,3985,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,4
18:26:40 20/12/2020,67,4045,7266,"[20, 7, 5, 9, 16, 14, 1, 3, 4, 6, 2, 13, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,5
18:26:40 20/12/2020,68,4103,7232,"[2, 7, 5, 9, 16, 14, 1, 13, 4, 6, 3, 20, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,0
18:26:41 20/12/2020,69,4163,7232,"[2, 7, 5, 9, 16, 14, 1, 13, 4, 6, 3, 20, 21, 0, 15, 8, 10, 12, 18, 11, 19, 17]",False,1
18:26:41 20/12/2020,70,4226,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",True,0
18:26:41 20/12/2020,71,4284,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,1
18:26:41 20/12/2020,72,4344,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,2
18:26:41 20/12/2020,73,4403,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,3
18:26:41 20/12/2020,74,4459,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,4
18:26:41 20/12/2020,75,4514,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,5
18:26:41 20/12/2020,76,4575,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,6
18:26:41 20/12/2020,77,4634,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",True,7
18:26:41 20/12/2020,78,4695,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",True,8
18:26:41 20/12/2020,79,4761,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,9
18:26:41 20/12/2020,80,4827,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,10
18:26:41 20/12/2020,81,4890,7182,"[2, 7, 5, 9, 16, 14, 1, 3, 19, 6, 20, 13, 21, 0, 15, 8, 10, 12, 18, 11, 4, 17]",False,11
