Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:29:19 20/12/2020,1,62,10468,"[15, 21, 10, 13, 8, 1, 5, 0, 18, 2, 19, 17, 7, 12, 9, 4, 6, 11, 3, 20, 14, 16]",False,0
18:29:20 20/12/2020,2,119,10468,"[15, 21, 10, 13, 8, 1, 5, 0, 18, 2, 19, 17, 7, 12, 9, 4, 6, 11, 3, 20, 14, 16]",False,1
18:29:20 20/12/2020,3,179,10224,"[15, 10, 3, 4, 5, 13, 16, 1, 14, 19, 12, 6, 2, 20, 0, 18, 21, 11, 7, 17, 9, 8]",False,0
18:29:20 20/12/2020,4,237,10224,"[15, 10, 3, 4, 5, 13, 16, 1, 14, 19, 12, 6, 2, 20, 0, 18, 21, 11, 7, 17, 9, 8]",False,1
18:29:20 20/12/2020,5,293,9442,"[5, 10, 11, 21, 4, 8, 12, 13, 19, 1, 2, 17, 18, 20, 3, 14, 16, 6, 7, 0, 15, 9]",False,0
18:29:20 20/12/2020,6,355,9442,"[5, 10, 11, 21, 4, 8, 12, 13, 19, 1, 2, 17, 18, 20, 3, 14, 16, 6, 7, 0, 15, 9]",False,1
18:29:20 20/12/2020,7,419,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",True,0
18:29:20 20/12/2020,8,482,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,1
18:29:20 20/12/2020,9,545,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,2
18:29:20 20/12/2020,10,601,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,3
18:29:20 20/12/2020,11,655,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,4
18:29:20 20/12/2020,12,712,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,5
18:29:20 20/12/2020,13,774,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,6
18:29:20 20/12/2020,14,832,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,7
18:29:20 20/12/2020,15,889,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,8
18:29:20 20/12/2020,16,951,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,9
18:29:20 20/12/2020,17,1009,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,10
18:29:20 20/12/2020,18,1072,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,11
18:29:21 20/12/2020,19,1134,8870,"[3, 6, 0, 11, 10, 16, 1, 13, 18, 4, 21, 7, 5, 20, 14, 2, 19, 8, 17, 9, 15, 12]",False,12
18:29:21 20/12/2020,20,1198,8856,"[3, 6, 0, 11, 9, 20, 2, 13, 1, 4, 21, 7, 18, 19, 14, 5, 16, 8, 17, 10, 15, 12]",True,0
18:29:21 20/12/2020,21,1255,8824,"[0, 10, 18, 21, 16, 8, 7, 9, 5, 12, 2, 17, 1, 20, 3, 14, 4, 6, 11, 19, 15, 13]",True,0
18:29:21 20/12/2020,22,1316,8824,"[0, 10, 18, 21, 16, 8, 7, 9, 5, 12, 2, 17, 1, 20, 3, 14, 4, 6, 11, 19, 15, 13]",False,1
18:29:21 20/12/2020,23,1377,8824,"[0, 10, 18, 21, 16, 8, 7, 9, 5, 12, 2, 17, 1, 20, 3, 14, 4, 6, 11, 19, 15, 13]",False,2
18:29:21 20/12/2020,24,1437,8824,"[0, 10, 18, 21, 16, 8, 7, 9, 5, 12, 2, 17, 1, 20, 3, 14, 4, 6, 11, 19, 15, 13]",False,3
18:29:21 20/12/2020,25,1496,8432,"[4, 10, 6, 18, 13, 0, 2, 14, 17, 12, 21, 11, 1, 3, 8, 16, 19, 9, 5, 15, 7, 20]",True,0
18:29:21 20/12/2020,26,1558,8152,"[20, 3, 19, 17, 16, 5, 11, 18, 12, 1, 0, 9, 7, 8, 6, 14, 2, 21, 4, 10, 15, 13]",True,0
18:29:21 20/12/2020,27,1619,8152,"[20, 3, 19, 17, 16, 5, 11, 18, 12, 1, 0, 9, 7, 8, 6, 14, 2, 21, 4, 10, 15, 13]",False,1
18:29:21 20/12/2020,28,1678,8152,"[20, 3, 19, 17, 16, 5, 11, 18, 12, 1, 0, 9, 7, 8, 6, 14, 2, 21, 4, 10, 15, 13]",False,2
18:29:21 20/12/2020,29,1743,8152,"[20, 3, 19, 17, 16, 5, 11, 18, 12, 1, 0, 9, 7, 8, 6, 14, 2, 21, 4, 10, 15, 13]",False,3
18:29:21 20/12/2020,30,1799,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,0
18:29:21 20/12/2020,31,1864,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,1
18:29:21 20/12/2020,32,1930,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,2
18:29:22 20/12/2020,33,1993,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,3
18:29:22 20/12/2020,34,2052,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",True,4
18:29:22 20/12/2020,35,2110,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,5
18:29:22 20/12/2020,36,2175,7668,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 17, 11, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,6
18:29:22 20/12/2020,37,2233,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,0
18:29:22 20/12/2020,38,2291,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,1
18:29:22 20/12/2020,39,2348,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,2
18:29:22 20/12/2020,40,2411,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,3
18:29:22 20/12/2020,41,2472,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,4
18:29:22 20/12/2020,42,2531,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",True,5
18:29:22 20/12/2020,43,2590,7624,"[19, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 6, 1, 16, 0, 7]",False,6
18:29:22 20/12/2020,44,2651,7238,"[0, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 19, 1, 6, 16, 7]",False,0
18:29:22 20/12/2020,45,2713,7238,"[0, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 19, 1, 6, 16, 7]",True,1
18:29:22 20/12/2020,46,2779,7238,"[0, 10, 5, 21, 12, 8, 13, 9, 18, 15, 2, 11, 17, 20, 3, 14, 4, 19, 1, 6, 16, 7]",False,2
