Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:13:42 20/12/2020,1,67,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",True,0
19:13:43 20/12/2020,2,131,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,1
19:13:43 20/12/2020,3,195,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,2
19:13:43 20/12/2020,4,262,116010,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 15, 16, 8, 3, 13, 27, 9, 28, 12, 23, 20, 24, 19, 22, 5, 4, 6, 14, 7, 1]",False,0
19:13:43 20/12/2020,5,323,116010,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 15, 16, 8, 3, 13, 27, 9, 28, 12, 23, 20, 24, 19, 22, 5, 4, 6, 14, 7, 1]",False,1
19:13:43 20/12/2020,6,388,116010,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 15, 16, 8, 3, 13, 27, 9, 28, 12, 23, 20, 24, 19, 22, 5, 4, 6, 14, 7, 1]",False,2
19:13:43 20/12/2020,7,456,107250,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 16, 15, 24, 3, 5, 27, 9, 22, 12, 6, 20, 8, 1, 28, 13, 14, 4, 23, 7, 19]",False,0
19:13:43 20/12/2020,8,519,107250,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 16, 15, 24, 3, 5, 27, 9, 22, 12, 6, 20, 8, 1, 28, 13, 14, 4, 23, 7, 19]",True,1
19:13:44 20/12/2020,9,586,107250,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 16, 15, 24, 3, 5, 27, 9, 22, 12, 6, 20, 8, 1, 28, 13, 14, 4, 23, 7, 19]",False,2
19:13:44 20/12/2020,10,652,107250,"[18, 11, 29, 17, 21, 2, 26, 10, 0, 25, 16, 15, 24, 3, 5, 27, 9, 22, 12, 6, 20, 8, 1, 28, 13, 14, 4, 23, 7, 19]",False,3
19:13:44 20/12/2020,11,717,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",True,0
19:13:44 20/12/2020,12,782,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,1
19:13:44 20/12/2020,13,843,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,2
19:13:44 20/12/2020,14,907,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,3
19:13:44 20/12/2020,15,969,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,4
19:13:44 20/12/2020,16,1034,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,5
19:13:45 20/12/2020,17,1099,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,6
19:13:45 20/12/2020,18,1167,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,7
19:13:45 20/12/2020,19,1236,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,8
19:13:45 20/12/2020,20,1301,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,9
19:13:45 20/12/2020,21,1364,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,10
19:13:45 20/12/2020,22,1428,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,11
19:13:45 20/12/2020,23,1498,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,12
19:13:46 20/12/2020,24,1567,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",True,13
19:13:46 20/12/2020,25,1629,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,14
19:13:46 20/12/2020,26,1696,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,15
19:13:46 20/12/2020,27,1761,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,16
19:13:46 20/12/2020,28,1828,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,17
19:13:46 20/12/2020,29,1894,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,18
19:13:46 20/12/2020,30,1957,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,19
19:13:46 20/12/2020,31,2017,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,20
19:13:46 20/12/2020,32,2082,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,21
19:13:46 20/12/2020,33,2145,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,22
19:13:47 20/12/2020,34,2208,104680,"[26, 29, 11, 17, 10, 21, 13, 4, 1, 25, 15, 16, 24, 14, 5, 27, 9, 22, 12, 6, 20, 8, 7, 28, 18, 3, 0, 23, 2, 19]",False,23
19:13:47 20/12/2020,35,2276,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",True,0
19:13:47 20/12/2020,36,2337,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",True,1
19:13:47 20/12/2020,37,2399,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,2
19:13:47 20/12/2020,38,2464,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,3
19:13:48 20/12/2020,39,2530,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",True,4
19:13:48 20/12/2020,40,2597,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",True,5
19:13:48 20/12/2020,41,2663,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,6
19:13:48 20/12/2020,42,2729,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",True,7
19:13:48 20/12/2020,43,2796,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,8
19:13:49 20/12/2020,44,2862,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,9
19:13:49 20/12/2020,45,2929,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,10
19:13:49 20/12/2020,46,2992,101950,"[7, 16, 21, 4, 15, 1, 2, 0, 6, 19, 3, 8, 23, 5, 9, 18, 17, 26, 24, 25, 13, 11, 10, 12, 28, 14, 20, 22, 29, 27]",False,11
