Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
09:37:42 29/12/2020,1,161,5679877,"[21, 25, 2, 0, 12, 18, 7, 23, 16, 11, 4, 14, 8, 5, 22, 19, 15, 1, 13, 9, 3, 10, 20, 24, 6, 17]",True,0
09:37:43 29/12/2020,2,314,5515905,"[1, 3, 24, 16, 0, 11, 7, 2, 21, 15, 14, 6, 8, 4, 18, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 5]",True,0
09:37:43 29/12/2020,3,469,5515905,"[1, 3, 24, 16, 0, 11, 7, 2, 21, 15, 14, 6, 8, 4, 18, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 5]",False,1
09:37:44 29/12/2020,4,625,5515905,"[1, 3, 24, 16, 0, 11, 7, 2, 21, 15, 14, 6, 8, 4, 18, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 5]",False,2
09:37:44 29/12/2020,5,787,5515905,"[1, 3, 24, 16, 0, 11, 7, 2, 21, 15, 14, 6, 8, 4, 18, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 5]",True,3
09:37:44 29/12/2020,6,942,5515905,"[1, 3, 24, 16, 0, 11, 7, 2, 21, 15, 14, 6, 8, 4, 18, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 5]",False,4
09:37:45 29/12/2020,7,1096,5464199,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 7, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 6]",False,0
09:37:45 29/12/2020,8,1253,5464199,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 7, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 6]",False,1
09:37:46 29/12/2020,9,1415,5464199,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 7, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 6]",True,2
09:37:46 29/12/2020,10,1571,5464199,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 7, 13, 17, 20, 19, 23, 25, 9, 10, 22, 12, 6]",False,3
09:37:47 29/12/2020,11,1730,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",True,0
09:37:47 29/12/2020,12,1884,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",False,1
09:37:47 29/12/2020,13,2045,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",False,2
09:37:48 29/12/2020,14,2200,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",True,3
09:37:48 29/12/2020,15,2358,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",False,4
09:37:48 29/12/2020,16,2513,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",False,5
09:37:49 29/12/2020,17,2670,5462664,"[1, 3, 24, 16, 0, 11, 18, 2, 21, 15, 14, 5, 8, 4, 9, 13, 17, 20, 19, 23, 25, 7, 10, 22, 12, 6]",False,6
09:37:49 29/12/2020,18,2827,5438230,"[1, 3, 24, 16, 0, 11, 5, 2, 21, 15, 14, 18, 8, 4, 7, 13, 17, 20, 19, 23, 25, 6, 10, 22, 12, 9]",True,0
09:37:50 29/12/2020,19,2987,5437974,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,0
09:37:50 29/12/2020,20,3146,5437974,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,1
09:37:50 29/12/2020,21,3304,5437974,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,2
09:37:51 29/12/2020,22,3464,5437974,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,3
09:37:51 29/12/2020,23,3618,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",True,0
09:37:52 29/12/2020,24,3777,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,1
09:37:52 29/12/2020,25,3928,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,2
09:37:52 29/12/2020,26,4083,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,3
09:37:53 29/12/2020,27,4240,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,4
09:37:53 29/12/2020,28,4396,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,5
09:37:53 29/12/2020,29,4547,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,6
09:37:54 29/12/2020,30,4703,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,7
09:37:54 29/12/2020,31,4866,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,8
09:37:54 29/12/2020,32,5027,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,9
09:37:55 29/12/2020,33,5186,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,10
09:37:55 29/12/2020,34,5350,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,11
09:37:55 29/12/2020,35,5503,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,12
09:37:56 29/12/2020,36,5660,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",True,13
09:37:57 29/12/2020,37,5814,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,14
09:37:57 29/12/2020,38,5974,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,15
09:37:58 29/12/2020,39,6126,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,16
09:37:58 29/12/2020,40,6283,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,17
09:37:58 29/12/2020,41,6440,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,18
09:37:59 29/12/2020,42,6599,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,19
09:37:59 29/12/2020,43,6750,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,20
09:38:00 29/12/2020,44,6906,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",True,21
09:38:00 29/12/2020,45,7061,5419574,"[6, 23, 9, 16, 0, 11, 12, 2, 21, 15, 14, 20, 8, 4, 1, 13, 17, 18, 19, 3, 25, 7, 10, 22, 5, 24]",False,22
09:38:01 29/12/2020,46,7222,5413337,"[23, 6, 9, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 24, 10, 22, 12, 5]",True,0
09:38:01 29/12/2020,47,7382,5413337,"[23, 6, 9, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 24, 10, 22, 12, 5]",True,1
09:38:02 29/12/2020,48,7539,5413337,"[23, 6, 9, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 24, 10, 22, 12, 5]",False,2
09:38:02 29/12/2020,49,7703,5413337,"[23, 6, 9, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 24, 10, 22, 12, 5]",False,3
09:38:02 29/12/2020,50,7852,5412840,"[23, 6, 24, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,0
09:38:03 29/12/2020,51,8009,5412840,"[23, 6, 24, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,1
09:38:03 29/12/2020,52,8169,5412840,"[23, 6, 24, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,2
09:38:03 29/12/2020,53,8325,5412840,"[23, 6, 24, 16, 0, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,3
09:38:04 29/12/2020,54,8484,5411104,"[0, 6, 24, 16, 23, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,0
09:38:04 29/12/2020,55,8643,5411104,"[0, 6, 24, 16, 23, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",True,1
09:38:05 29/12/2020,56,8805,5411104,"[0, 6, 24, 16, 23, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,2
09:38:05 29/12/2020,57,8961,5411104,"[0, 6, 24, 16, 23, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",True,3
09:38:05 29/12/2020,58,9117,5411104,"[0, 6, 24, 16, 23, 11, 2, 3, 21, 15, 4, 20, 8, 14, 1, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,4
09:38:06 29/12/2020,59,9270,5411101,"[23, 6, 24, 0, 1, 11, 2, 3, 21, 15, 4, 20, 8, 14, 16, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,0
09:38:06 29/12/2020,60,9431,5411101,"[23, 6, 24, 0, 1, 11, 2, 3, 21, 15, 4, 20, 8, 14, 16, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,1
09:38:07 29/12/2020,61,9588,5411101,"[23, 6, 24, 0, 1, 11, 2, 3, 21, 15, 4, 20, 8, 14, 16, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,2
09:38:07 29/12/2020,62,9740,5411101,"[23, 6, 24, 0, 1, 11, 2, 3, 21, 15, 4, 20, 8, 14, 16, 13, 17, 18, 19, 25, 7, 9, 10, 22, 12, 5]",False,3
