Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:08:01 20/12/2020,1,63,4027356,"[11, 13, 1, 24, 0, 21, 15, 20, 23, 14, 17, 19, 7, 8, 2, 25, 5, 18, 4, 16, 3, 10, 9, 22, 6, 12]",False,0
18:08:02 20/12/2020,2,123,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",True,0
18:08:02 20/12/2020,3,186,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,1
18:08:02 20/12/2020,4,248,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,2
18:08:02 20/12/2020,5,306,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,3
18:08:02 20/12/2020,6,371,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,4
18:08:02 20/12/2020,7,436,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,5
18:08:02 20/12/2020,8,497,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,6
18:08:02 20/12/2020,9,558,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,7
18:08:02 20/12/2020,10,623,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,8
18:08:02 20/12/2020,11,685,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,9
18:08:03 20/12/2020,12,749,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,10
18:08:03 20/12/2020,13,816,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,11
18:08:03 20/12/2020,14,879,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,12
18:08:03 20/12/2020,15,937,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,13
18:08:03 20/12/2020,16,1004,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",True,14
18:08:03 20/12/2020,17,1069,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,15
18:08:03 20/12/2020,18,1131,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,16
18:08:03 20/12/2020,19,1196,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,17
18:08:03 20/12/2020,20,1260,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,18
18:08:03 20/12/2020,21,1324,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,19
18:08:03 20/12/2020,22,1389,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,20
18:08:04 20/12/2020,23,1451,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,21
18:08:04 20/12/2020,24,1510,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,22
18:08:04 20/12/2020,25,1574,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,23
18:08:04 20/12/2020,26,1637,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,24
18:08:04 20/12/2020,27,1697,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,25
18:08:04 20/12/2020,28,1759,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,26
18:08:04 20/12/2020,29,1816,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,27
18:08:04 20/12/2020,30,1878,3830972,"[16, 3, 25, 22, 24, 2, 12, 23, 15, 13, 8, 18, 20, 4, 0, 11, 19, 6, 17, 9, 7, 10, 1, 14, 5, 21]",False,28
18:08:04 20/12/2020,31,1944,3829956,"[15, 21, 3, 13, 5, 16, 24, 9, 25, 7, 2, 18, 19, 17, 12, 0, 14, 8, 4, 20, 22, 1, 23, 11, 10, 6]",True,0
18:08:04 20/12/2020,32,1999,3829956,"[15, 21, 3, 13, 5, 16, 24, 9, 25, 7, 2, 18, 19, 17, 12, 0, 14, 8, 4, 20, 22, 1, 23, 11, 10, 6]",False,1
18:08:04 20/12/2020,33,2061,3829956,"[15, 21, 3, 13, 5, 16, 24, 9, 25, 7, 2, 18, 19, 17, 12, 0, 14, 8, 4, 20, 22, 1, 23, 11, 10, 6]",False,2
18:08:05 20/12/2020,34,2123,3826119,"[2, 15, 6, 1, 23, 20, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 21, 16, 13, 9, 22, 7]",True,0
18:08:05 20/12/2020,35,2185,3826119,"[2, 15, 6, 1, 23, 20, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 21, 16, 13, 9, 22, 7]",False,1
18:08:05 20/12/2020,36,2248,3826119,"[2, 15, 6, 1, 23, 20, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 21, 16, 13, 9, 22, 7]",False,2
18:08:05 20/12/2020,37,2309,3826119,"[2, 15, 6, 1, 23, 20, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 21, 16, 13, 9, 22, 7]",False,3
18:08:05 20/12/2020,38,2370,3825702,"[2, 15, 6, 21, 23, 22, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,0
18:08:05 20/12/2020,39,2430,3825702,"[2, 15, 6, 21, 23, 22, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,1
18:08:05 20/12/2020,40,2494,3825702,"[2, 15, 6, 21, 23, 22, 25, 10, 24, 0, 3, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,2
18:08:05 20/12/2020,41,2557,3824290,"[3, 15, 6, 21, 23, 22, 25, 10, 24, 0, 2, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,0
18:08:05 20/12/2020,42,2615,3824290,"[3, 15, 6, 21, 23, 22, 25, 10, 24, 0, 2, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,1
18:08:05 20/12/2020,43,2681,3824290,"[3, 15, 6, 21, 23, 22, 25, 10, 24, 0, 2, 18, 19, 17, 11, 14, 5, 4, 8, 12, 1, 16, 13, 9, 20, 7]",False,2
18:08:05 20/12/2020,44,2745,3809026,"[5, 24, 1, 12, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 21, 7, 20, 4, 8, 15, 16, 11, 2, 3, 0, 10]",False,0
18:08:06 20/12/2020,45,2809,3809026,"[5, 24, 1, 12, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 21, 7, 20, 4, 8, 15, 16, 11, 2, 3, 0, 10]",False,1
18:08:06 20/12/2020,46,2876,3808988,"[5, 7, 1, 21, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 12, 0, 4, 20, 8, 15, 24, 2, 11, 3, 16, 10]",False,0
18:08:06 20/12/2020,47,2936,3808988,"[5, 7, 1, 21, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 12, 0, 4, 20, 8, 15, 24, 2, 11, 3, 16, 10]",False,1
18:08:06 20/12/2020,48,2998,3808988,"[5, 7, 1, 21, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 12, 0, 4, 20, 8, 15, 24, 2, 11, 3, 16, 10]",True,2
18:08:06 20/12/2020,49,3064,3804171,"[5, 7, 1, 16, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 11, 0, 4, 20, 8, 15, 21, 12, 2, 3, 24, 10]",False,0
18:08:06 20/12/2020,50,3131,3804171,"[5, 7, 1, 16, 6, 22, 9, 23, 25, 14, 13, 17, 19, 18, 11, 0, 4, 20, 8, 15, 21, 12, 2, 3, 24, 10]",False,1
18:08:06 20/12/2020,51,3197,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",True,0
18:08:06 20/12/2020,52,3260,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",True,1
18:08:06 20/12/2020,53,3324,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",False,2
18:08:07 20/12/2020,54,3392,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",False,3
18:08:07 20/12/2020,55,3454,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",True,4
18:08:07 20/12/2020,56,3522,3796962,"[3, 13, 21, 6, 5, 7, 1, 16, 25, 14, 19, 17, 2, 18, 9, 0, 20, 4, 8, 24, 12, 11, 15, 23, 22, 10]",False,5
18:08:07 20/12/2020,57,3580,3792183,"[3, 5, 12, 13, 15, 14, 9, 24, 16, 7, 11, 19, 18, 17, 23, 0, 4, 20, 8, 6, 25, 2, 21, 1, 22, 10]",False,0
