Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:08:36 20/12/2020,1,65,4027356,"[11, 13, 1, 24, 0, 21, 15, 20, 23, 14, 17, 19, 7, 8, 2, 25, 5, 18, 4, 16, 3, 10, 9, 22, 6, 12]",False,0
18:08:36 20/12/2020,2,126,4027356,"[11, 13, 1, 24, 0, 21, 15, 20, 23, 14, 17, 19, 7, 8, 2, 25, 5, 18, 4, 16, 3, 10, 9, 22, 6, 12]",False,1
18:08:36 20/12/2020,3,189,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",True,0
18:08:36 20/12/2020,4,252,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,1
18:08:36 20/12/2020,5,318,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,2
18:08:36 20/12/2020,6,384,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,3
18:08:36 20/12/2020,7,445,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,4
18:08:37 20/12/2020,8,511,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,5
18:08:37 20/12/2020,9,572,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,6
18:08:37 20/12/2020,10,634,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,7
18:08:37 20/12/2020,11,698,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,8
18:08:37 20/12/2020,12,763,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,9
18:08:37 20/12/2020,13,826,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,10
18:08:37 20/12/2020,14,884,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,11
18:08:37 20/12/2020,15,946,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,12
18:08:37 20/12/2020,16,1008,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,13
18:08:37 20/12/2020,17,1077,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,14
18:08:37 20/12/2020,18,1139,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,15
18:08:37 20/12/2020,19,1204,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,16
18:08:37 20/12/2020,20,1269,3860853,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 21, 14, 1, 17, 4, 11, 15, 6, 24, 10, 7, 0]",False,17
18:08:38 20/12/2020,21,1335,3857880,"[3, 12, 2, 5, 10, 22, 14, 23, 16, 1, 13, 19, 18, 17, 21, 25, 9, 8, 4, 11, 15, 6, 24, 20, 7, 0]",False,0
18:08:38 20/12/2020,22,1400,3857880,"[3, 12, 2, 5, 10, 22, 14, 23, 16, 1, 13, 19, 18, 17, 21, 25, 9, 8, 4, 11, 15, 6, 24, 20, 7, 0]",False,1
18:08:38 20/12/2020,23,1464,3857880,"[3, 12, 2, 5, 10, 22, 14, 23, 16, 1, 13, 19, 18, 17, 21, 25, 9, 8, 4, 11, 15, 6, 24, 20, 7, 0]",False,2
18:08:38 20/12/2020,24,1527,3855116,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 15, 14, 1, 17, 4, 11, 21, 6, 24, 10, 7, 0]",False,0
18:08:38 20/12/2020,25,1590,3855116,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 15, 14, 1, 17, 4, 11, 21, 6, 24, 10, 7, 0]",False,1
18:08:38 20/12/2020,26,1657,3855116,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 15, 14, 1, 17, 4, 11, 21, 6, 24, 10, 7, 0]",True,2
18:08:38 20/12/2020,27,1718,3855116,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 15, 14, 1, 17, 4, 11, 21, 6, 24, 10, 7, 0]",True,3
18:08:38 20/12/2020,28,1780,3855116,"[3, 12, 2, 5, 20, 22, 25, 23, 16, 9, 13, 19, 18, 8, 15, 14, 1, 17, 4, 11, 21, 6, 24, 10, 7, 0]",False,4
18:08:38 20/12/2020,29,1846,3844561,"[21, 24, 12, 5, 20, 22, 16, 23, 25, 1, 13, 19, 18, 17, 3, 14, 9, 8, 4, 11, 15, 6, 2, 10, 7, 0]",False,0
18:08:39 20/12/2020,30,1907,3844410,"[21, 2, 12, 5, 20, 22, 16, 23, 25, 1, 13, 19, 18, 17, 3, 14, 9, 8, 4, 11, 15, 6, 24, 10, 7, 0]",False,0
18:08:39 20/12/2020,31,1969,3842561,"[15, 24, 2, 5, 20, 22, 16, 23, 25, 1, 13, 19, 18, 17, 3, 14, 9, 8, 4, 11, 21, 6, 12, 10, 7, 0]",False,0
18:08:39 20/12/2020,32,2031,3838946,"[3, 12, 2, 5, 20, 23, 16, 22, 14, 1, 13, 19, 18, 17, 21, 25, 9, 8, 4, 15, 11, 6, 24, 10, 7, 0]",False,0
18:08:39 20/12/2020,33,2091,3838946,"[3, 12, 2, 5, 20, 23, 16, 22, 14, 1, 13, 19, 18, 17, 21, 25, 9, 8, 4, 15, 11, 6, 24, 10, 7, 0]",False,1
18:08:39 20/12/2020,34,2156,3833715,"[3, 2, 12, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 6, 24, 10, 7, 0]",False,0
18:08:39 20/12/2020,35,2219,3833715,"[3, 2, 12, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 6, 24, 10, 7, 0]",False,1
18:08:39 20/12/2020,36,2285,3833715,"[3, 2, 12, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 6, 24, 10, 7, 0]",False,2
18:08:39 20/12/2020,37,2350,3832661,"[10, 9, 23, 7, 5, 16, 12, 3, 18, 11, 4, 13, 8, 0, 20, 21, 19, 14, 17, 22, 15, 24, 1, 6, 2, 25]",True,0
18:08:39 20/12/2020,38,2414,3832661,"[10, 9, 23, 7, 5, 16, 12, 3, 18, 11, 4, 13, 8, 0, 20, 21, 19, 14, 17, 22, 15, 24, 1, 6, 2, 25]",False,1
18:08:39 20/12/2020,39,2475,3829281,"[3, 12, 2, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 15, 11, 6, 24, 10, 7, 0]",False,0
18:08:39 20/12/2020,40,2541,3829281,"[3, 12, 2, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 15, 11, 6, 24, 10, 7, 0]",False,1
18:08:39 20/12/2020,41,2600,3825395,"[3, 2, 12, 5, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 8, 20, 4, 11, 15, 6, 24, 10, 7, 0]",False,0
18:08:40 20/12/2020,42,2664,3823259,"[3, 2, 5, 12, 9, 22, 16, 23, 14, 1, 13, 19, 18, 17, 21, 25, 8, 20, 4, 11, 15, 6, 24, 10, 7, 0]",False,0
18:08:40 20/12/2020,43,2726,3819972,"[3, 2, 12, 5, 9, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,0
18:08:40 20/12/2020,44,2788,3819972,"[3, 2, 12, 5, 9, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,1
18:08:40 20/12/2020,45,2851,3819972,"[3, 2, 12, 5, 9, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,2
18:08:40 20/12/2020,46,2912,3819972,"[3, 2, 12, 5, 9, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,3
18:08:40 20/12/2020,47,2974,3816061,"[3, 9, 12, 5, 2, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,0
18:08:40 20/12/2020,48,3038,3816061,"[3, 9, 12, 5, 2, 22, 6, 24, 14, 1, 13, 19, 18, 17, 21, 25, 20, 8, 4, 11, 15, 16, 23, 10, 7, 0]",False,1
18:08:40 20/12/2020,49,3102,3813536,"[15, 9, 12, 5, 2, 22, 6, 24, 14, 10, 13, 19, 18, 17, 21, 25, 20, 8, 4, 3, 11, 16, 1, 23, 7, 0]",False,0
