Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:37:44 28/12/2020,1,66,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,0
15:37:45 28/12/2020,2,126,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,1
15:37:45 28/12/2020,3,189,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,2
15:37:45 28/12/2020,4,247,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,3
15:37:45 28/12/2020,5,309,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,4
15:37:45 28/12/2020,6,371,10660,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,5
15:37:45 28/12/2020,7,433,10536,"[20, 21, 13, 0, 4, 16, 19, 18, 10, 6, 17, 9, 5, 8, 15, 2, 7, 1, 11, 14, 3, 12]",False,0
15:37:45 28/12/2020,8,494,10060,"[6, 3, 19, 2, 13, 9, 15, 17, 1, 5, 4, 20, 0, 16, 11, 14, 8, 7, 18, 12, 21, 10]",False,0
15:37:45 28/12/2020,9,557,10060,"[6, 3, 19, 2, 13, 9, 15, 17, 1, 5, 4, 20, 0, 16, 11, 14, 8, 7, 18, 12, 21, 10]",False,1
15:37:45 28/12/2020,10,615,9802,"[7, 17, 20, 0, 16, 9, 4, 2, 21, 18, 11, 10, 14, 5, 8, 6, 12, 13, 15, 1, 3, 19]",False,0
15:37:45 28/12/2020,11,677,9802,"[7, 17, 20, 0, 16, 9, 4, 2, 21, 18, 11, 10, 14, 5, 8, 6, 12, 13, 15, 1, 3, 19]",False,1
15:37:45 28/12/2020,12,739,9556,"[6, 3, 19, 2, 13, 9, 15, 17, 1, 5, 4, 20, 0, 16, 18, 14, 8, 7, 11, 12, 21, 10]",False,0
15:37:45 28/12/2020,13,800,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",True,0
15:37:45 28/12/2020,14,864,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",True,1
15:37:45 28/12/2020,15,926,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,2
15:37:45 28/12/2020,16,987,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,3
15:37:45 28/12/2020,17,1053,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,4
15:37:46 28/12/2020,18,1114,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,5
15:37:46 28/12/2020,19,1175,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,6
15:37:46 28/12/2020,20,1239,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",True,7
15:37:46 28/12/2020,21,1300,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,8
15:37:46 28/12/2020,22,1359,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,9
15:37:46 28/12/2020,23,1416,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,10
15:37:46 28/12/2020,24,1476,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,11
15:37:46 28/12/2020,25,1538,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,12
15:37:46 28/12/2020,26,1599,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,13
15:37:46 28/12/2020,27,1659,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,14
15:37:46 28/12/2020,28,1720,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,15
15:37:46 28/12/2020,29,1779,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,16
15:37:46 28/12/2020,30,1841,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,17
15:37:46 28/12/2020,31,1902,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,18
15:37:46 28/12/2020,32,1963,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,19
15:37:46 28/12/2020,33,2020,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",True,20
15:37:47 28/12/2020,34,2083,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,21
15:37:47 28/12/2020,35,2143,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,22
15:37:47 28/12/2020,36,2205,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,23
15:37:47 28/12/2020,37,2263,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",True,24
15:37:47 28/12/2020,38,2324,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,25
15:37:47 28/12/2020,39,2381,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,26
15:37:47 28/12/2020,40,2443,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,27
15:37:47 28/12/2020,41,2505,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,28
15:37:47 28/12/2020,42,2564,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,29
15:37:47 28/12/2020,43,2625,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,30
15:37:47 28/12/2020,44,2687,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,31
15:37:47 28/12/2020,45,2746,7922,"[8, 10, 6, 13, 1, 20, 21, 19, 16, 14, 0, 2, 15, 7, 18, 9, 17, 3, 5, 4, 11, 12]",False,32
15:37:47 28/12/2020,46,2808,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,0
15:37:47 28/12/2020,47,2870,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,1
15:37:47 28/12/2020,48,2927,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",True,2
15:37:47 28/12/2020,49,2993,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",True,3
15:37:48 28/12/2020,50,3052,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,4
15:37:48 28/12/2020,51,3106,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,5
15:37:48 28/12/2020,52,3174,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,6
15:37:48 28/12/2020,53,3234,7742,"[16, 7, 4, 10, 15, 8, 13, 2, 21, 12, 6, 1, 5, 11, 20, 14, 18, 3, 0, 17, 9, 19]",False,7
15:37:48 28/12/2020,54,3292,7734,"[16, 0, 20, 10, 6, 8, 13, 2, 21, 12, 15, 1, 5, 11, 4, 14, 18, 3, 7, 17, 9, 19]",False,0
15:37:48 28/12/2020,55,3353,7734,"[16, 0, 20, 10, 6, 8, 13, 2, 21, 12, 15, 1, 5, 11, 4, 14, 18, 3, 7, 17, 9, 19]",False,1
15:37:48 28/12/2020,56,3416,7734,"[16, 0, 20, 10, 6, 8, 13, 2, 21, 12, 15, 1, 5, 11, 4, 14, 18, 3, 7, 17, 9, 19]",False,2
15:37:48 28/12/2020,57,3477,7734,"[16, 0, 20, 10, 6, 8, 13, 2, 21, 12, 15, 1, 5, 11, 4, 14, 18, 3, 7, 17, 9, 19]",False,3
15:37:48 28/12/2020,58,3534,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,0
15:37:48 28/12/2020,59,3598,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,1
15:37:48 28/12/2020,60,3659,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,2
15:37:48 28/12/2020,61,3721,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,3
15:37:48 28/12/2020,62,3785,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",True,4
15:37:48 28/12/2020,63,3848,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,5
15:37:48 28/12/2020,64,3911,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,6
15:37:48 28/12/2020,65,3969,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,7
15:37:49 28/12/2020,66,4030,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",True,8
15:37:49 28/12/2020,67,4082,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,9
15:37:49 28/12/2020,68,4144,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",True,10
15:37:49 28/12/2020,69,4205,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,11
15:37:49 28/12/2020,70,4262,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,12
15:37:49 28/12/2020,71,4319,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,13
15:37:49 28/12/2020,72,4384,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,14
15:37:49 28/12/2020,73,4444,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,15
15:37:49 28/12/2020,74,4504,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,16
15:37:49 28/12/2020,75,4563,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,17
15:37:49 28/12/2020,76,4629,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",True,18
15:37:49 28/12/2020,77,4689,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,19
15:37:49 28/12/2020,78,4752,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,20
15:37:49 28/12/2020,79,4810,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,21
15:37:49 28/12/2020,80,4875,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,22
15:37:49 28/12/2020,81,4934,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,23
15:37:50 28/12/2020,82,4997,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,24
15:37:50 28/12/2020,83,5058,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,25
15:37:50 28/12/2020,84,5118,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,26
15:37:50 28/12/2020,85,5175,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,27
15:37:50 28/12/2020,86,5236,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,28
15:37:50 28/12/2020,87,5299,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,29
15:37:50 28/12/2020,88,5357,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,30
15:37:50 28/12/2020,89,5418,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",True,31
15:37:50 28/12/2020,90,5479,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,32
15:37:50 28/12/2020,91,5537,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,33
15:37:50 28/12/2020,92,5600,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,34
15:37:50 28/12/2020,93,5662,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,35
15:37:50 28/12/2020,94,5722,7536,"[16, 0, 4, 10, 15, 8, 13, 2, 18, 6, 12, 1, 5, 20, 11, 14, 21, 3, 7, 17, 9, 19]",False,36
