Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
20:00:41 28/12/2020,1,61,10660,"[14, 21, 12, 13, 2, 20, 3, 19, 5, 8, 0, 10, 15, 7, 18, 1, 17, 4, 16, 9, 11, 6]",False,0
20:00:41 28/12/2020,2,120,10660,"[14, 21, 12, 13, 2, 20, 3, 19, 5, 8, 0, 10, 15, 7, 18, 1, 17, 4, 16, 9, 11, 6]",False,1
20:00:41 28/12/2020,3,179,10276,"[15, 21, 1, 0, 9, 16, 11, 4, 10, 18, 3, 13, 5, 6, 7, 14, 8, 19, 2, 20, 17, 12]",False,0
20:00:41 28/12/2020,4,242,9208,"[15, 21, 1, 0, 8, 5, 11, 10, 16, 3, 14, 13, 2, 6, 20, 18, 9, 19, 4, 7, 17, 12]",True,0
20:00:41 28/12/2020,5,304,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",True,0
20:00:41 28/12/2020,6,372,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",True,1
20:00:41 28/12/2020,7,435,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",True,2
20:00:41 28/12/2020,8,488,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",False,3
20:00:41 28/12/2020,9,545,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",False,4
20:00:42 28/12/2020,10,608,7470,"[15, 9, 17, 0, 11, 1, 2, 7, 16, 6, 14, 5, 3, 10, 21, 18, 12, 4, 8, 19, 20, 13]",True,5
