Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:59:00 28/12/2020,1,61,10660,"[14, 21, 12, 13, 2, 20, 3, 19, 5, 8, 0, 10, 15, 7, 18, 1, 17, 4, 16, 9, 11, 6]",False,0
19:59:00 28/12/2020,2,126,9790,"[19, 4, 2, 18, 5, 9, 10, 15, 8, 7, 17, 14, 6, 20, 21, 13, 16, 12, 3, 0, 1, 11]",True,0
19:59:00 28/12/2020,3,185,9790,"[19, 4, 2, 18, 5, 9, 10, 15, 8, 7, 17, 14, 6, 20, 21, 13, 16, 12, 3, 0, 1, 11]",False,1
19:59:00 28/12/2020,4,242,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,0
19:59:00 28/12/2020,5,302,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,1
19:59:00 28/12/2020,6,358,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,2
19:59:00 28/12/2020,7,419,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,3
19:59:01 28/12/2020,8,481,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,4
19:59:01 28/12/2020,9,538,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,5
19:59:01 28/12/2020,10,598,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,6
19:59:01 28/12/2020,11,661,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,7
19:59:01 28/12/2020,12,723,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,8
19:59:01 28/12/2020,13,786,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,9
19:59:01 28/12/2020,14,849,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,10
19:59:01 28/12/2020,15,907,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,11
19:59:01 28/12/2020,16,965,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,12
19:59:01 28/12/2020,17,1025,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,13
19:59:01 28/12/2020,18,1088,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,14
19:59:01 28/12/2020,19,1155,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,15
19:59:02 28/12/2020,20,1218,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,16
19:59:02 28/12/2020,21,1279,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,17
19:59:02 28/12/2020,22,1343,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,18
19:59:02 28/12/2020,23,1401,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",True,19
19:59:02 28/12/2020,24,1462,7214,"[15, 2, 4, 16, 18, 20, 5, 19, 1, 7, 9, 12, 6, 14, 3, 11, 8, 10, 21, 13, 17, 0]",False,20
