Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:05:02 20/12/2020,1,58,5710836,"[17, 20, 21, 6, 5, 8, 7, 19, 4, 1, 14, 15, 2, 11, 13, 16, 24, 12, 0, 23, 10, 25, 3, 18, 22, 9]",False,0
18:05:02 20/12/2020,2,120,5710836,"[17, 20, 21, 6, 5, 8, 7, 19, 4, 1, 14, 15, 2, 11, 13, 16, 24, 12, 0, 23, 10, 25, 3, 18, 22, 9]",False,1
18:05:02 20/12/2020,3,183,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",True,0
18:05:02 20/12/2020,4,249,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,1
18:05:02 20/12/2020,5,312,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",True,2
18:05:02 20/12/2020,6,380,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,3
18:05:02 20/12/2020,7,440,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,4
18:05:02 20/12/2020,8,502,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,5
18:05:02 20/12/2020,9,570,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,6
18:05:03 20/12/2020,10,632,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",True,7
18:05:03 20/12/2020,11,693,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,8
18:05:03 20/12/2020,12,754,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,9
18:05:03 20/12/2020,13,815,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,10
18:05:03 20/12/2020,14,873,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,11
18:05:03 20/12/2020,15,939,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,12
18:05:03 20/12/2020,16,1000,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,13
18:05:03 20/12/2020,17,1061,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,14
18:05:03 20/12/2020,18,1125,5510287,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 2, 8, 18, 17, 11, 0, 25, 10, 12, 9, 22, 16, 23]",False,15
18:05:03 20/12/2020,19,1186,5496345,"[5, 24, 6, 15, 9, 7, 21, 3, 14, 1, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 20, 22, 23, 16]",False,0
18:05:04 20/12/2020,20,1250,5496345,"[5, 24, 6, 15, 9, 7, 21, 3, 14, 1, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 20, 22, 23, 16]",True,1
18:05:04 20/12/2020,21,1314,5496345,"[5, 24, 6, 15, 9, 7, 21, 3, 14, 1, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 20, 22, 23, 16]",False,2
18:05:04 20/12/2020,22,1385,5496345,"[5, 24, 6, 15, 9, 7, 21, 3, 14, 1, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 20, 22, 23, 16]",False,3
18:05:04 20/12/2020,23,1449,5496345,"[5, 24, 6, 15, 9, 7, 21, 3, 14, 1, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 20, 22, 23, 16]",False,4
18:05:04 20/12/2020,24,1515,5483207,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 9, 22, 23, 16]",True,0
18:05:04 20/12/2020,25,1572,5483207,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 9, 22, 23, 16]",False,1
18:05:04 20/12/2020,26,1633,5483207,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 9, 22, 23, 16]",False,2
18:05:04 20/12/2020,27,1697,5483207,"[1, 24, 20, 15, 6, 7, 21, 3, 14, 5, 4, 13, 19, 8, 2, 18, 17, 11, 0, 25, 10, 12, 9, 22, 23, 16]",False,3
