Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:54:04 28/12/2020,1,64,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,0
15:54:04 28/12/2020,2,132,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,1
15:54:05 28/12/2020,3,197,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,2
15:54:05 28/12/2020,4,261,388,"[23, 24, 1, 27, 30, 10, 0, 8, 6, 20, 16, 21, 9, 14, 5, 3, 28, 29, 18, 17, 25, 4, 15, 31, 26, 12, 22, 13, 2, 19, 11, 7]",False,3
15:54:05 28/12/2020,5,324,384,"[21, 6, 5, 1, 24, 8, 22, 28, 19, 9, 30, 10, 23, 26, 7, 13, 11, 27, 2, 20, 14, 18, 17, 16, 4, 15, 3, 29, 31, 12, 25, 0]",False,0
15:54:05 28/12/2020,6,388,384,"[21, 6, 5, 1, 24, 8, 22, 28, 19, 9, 30, 10, 23, 26, 7, 13, 11, 27, 2, 20, 14, 18, 17, 16, 4, 15, 3, 29, 31, 12, 25, 0]",False,1
15:54:05 28/12/2020,7,448,384,"[21, 6, 5, 1, 24, 8, 22, 28, 19, 9, 30, 10, 23, 26, 7, 13, 11, 27, 2, 20, 14, 18, 17, 16, 4, 15, 3, 29, 31, 12, 25, 0]",False,2
15:54:05 28/12/2020,8,512,368,"[30, 10, 11, 14, 31, 12, 23, 5, 18, 27, 25, 16, 3, 6, 19, 7, 17, 22, 13, 1, 29, 26, 24, 20, 9, 2, 28, 21, 0, 8, 15, 4]",False,0
15:54:05 28/12/2020,9,577,368,"[15, 14, 12, 6, 4, 20, 7, 1, 3, 11, 13, 9, 30, 10, 0, 26, 25, 31, 23, 28, 18, 16, 17, 19, 24, 5, 29, 22, 8, 21, 27, 2]",False,1
15:54:05 28/12/2020,10,641,368,"[15, 14, 12, 6, 4, 20, 7, 1, 3, 11, 13, 9, 30, 10, 0, 26, 25, 31, 23, 28, 18, 16, 17, 19, 24, 5, 29, 22, 8, 21, 27, 2]",False,2
15:54:05 28/12/2020,11,704,368,"[15, 14, 12, 6, 4, 20, 7, 1, 3, 11, 13, 9, 30, 10, 0, 26, 25, 31, 23, 28, 18, 16, 17, 19, 24, 5, 29, 22, 8, 21, 27, 2]",False,3
15:54:06 28/12/2020,12,771,368,"[15, 14, 12, 6, 4, 20, 7, 1, 3, 11, 13, 9, 30, 10, 0, 26, 25, 31, 23, 28, 18, 16, 17, 19, 24, 5, 29, 22, 8, 21, 27, 2]",False,4
15:54:06 28/12/2020,13,830,368,"[15, 14, 12, 6, 4, 20, 7, 1, 3, 11, 13, 9, 30, 10, 0, 26, 25, 31, 23, 28, 18, 16, 17, 19, 24, 5, 29, 22, 8, 21, 27, 2]",False,5
15:54:06 28/12/2020,14,896,352,"[30, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 19, 7, 12, 22, 13, 31, 29, 23, 5, 20, 9, 2, 28, 21, 14, 8, 15, 4]",False,0
15:54:06 28/12/2020,15,961,352,"[30, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 19, 7, 12, 22, 13, 31, 29, 23, 5, 20, 9, 2, 28, 21, 14, 8, 15, 4]",False,1
15:54:06 28/12/2020,16,1026,352,"[30, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 19, 7, 12, 22, 13, 31, 29, 23, 5, 20, 9, 2, 28, 21, 14, 8, 15, 4]",False,2
15:54:06 28/12/2020,17,1090,352,"[30, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 19, 7, 12, 22, 13, 31, 29, 23, 5, 20, 9, 2, 28, 21, 14, 8, 15, 4]",False,3
15:54:06 28/12/2020,18,1156,352,"[21, 6, 5, 1, 3, 8, 22, 4, 19, 9, 14, 10, 23, 27, 7, 25, 11, 26, 2, 20, 30, 18, 17, 16, 28, 15, 24, 29, 31, 12, 13, 0]",False,4
15:54:06 28/12/2020,19,1219,352,"[21, 6, 5, 1, 3, 8, 22, 4, 19, 9, 14, 10, 23, 27, 7, 25, 11, 26, 2, 20, 30, 18, 17, 16, 28, 15, 24, 29, 31, 12, 13, 0]",False,5
15:54:07 28/12/2020,20,1282,332,"[19, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 30, 7, 15, 22, 29, 21, 13, 23, 5, 20, 9, 2, 28, 31, 14, 8, 12, 4]",False,0
15:54:07 28/12/2020,21,1348,332,"[19, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 30, 7, 15, 22, 29, 21, 13, 23, 5, 20, 9, 2, 28, 31, 14, 8, 12, 4]",False,1
15:54:07 28/12/2020,22,1419,332,"[19, 10, 16, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 30, 7, 15, 22, 29, 21, 13, 23, 5, 20, 9, 2, 28, 31, 14, 8, 12, 4]",False,2
15:54:07 28/12/2020,23,1485,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,0
15:54:07 28/12/2020,24,1548,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,1
15:54:07 28/12/2020,25,1611,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,2
15:54:07 28/12/2020,26,1674,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,3
15:54:07 28/12/2020,27,1739,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,4
15:54:08 28/12/2020,28,1803,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",True,5
15:54:08 28/12/2020,29,1866,324,"[16, 10, 19, 0, 1, 17, 26, 24, 18, 27, 25, 11, 3, 6, 4, 7, 23, 22, 29, 21, 13, 15, 5, 20, 9, 2, 28, 31, 14, 8, 12, 30]",False,6
15:54:08 28/12/2020,30,1931,264,"[27, 16, 3, 23, 17, 19, 26, 24, 18, 10, 25, 11, 1, 7, 2, 0, 6, 4, 29, 21, 31, 15, 5, 13, 9, 22, 28, 20, 14, 8, 12, 30]",True,0
15:54:08 28/12/2020,31,1996,264,"[27, 16, 3, 23, 17, 19, 26, 24, 18, 10, 25, 11, 1, 7, 2, 0, 6, 4, 29, 21, 31, 15, 5, 13, 9, 22, 28, 20, 14, 8, 12, 30]",False,1
15:54:08 28/12/2020,32,2061,264,"[27, 16, 3, 23, 17, 19, 26, 24, 18, 10, 25, 11, 1, 7, 2, 0, 6, 4, 29, 21, 31, 15, 5, 13, 9, 22, 28, 20, 14, 8, 12, 30]",False,2
15:54:09 28/12/2020,33,2127,264,"[27, 16, 3, 23, 17, 19, 26, 24, 18, 10, 25, 11, 1, 7, 2, 0, 6, 4, 29, 21, 31, 15, 5, 13, 9, 22, 28, 20, 14, 8, 12, 30]",False,3
