Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:10:50 22/12/2020,1,71,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,0
18:10:50 22/12/2020,2,143,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,1
18:10:50 22/12/2020,3,215,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,2
18:10:50 22/12/2020,4,287,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",True,3
18:10:50 22/12/2020,5,359,118010,"[29, 26, 13, 5, 25, 23, 11, 2, 10, 27, 21, 17, 12, 15, 9, 18, 3, 28, 24, 7, 22, 19, 14, 4, 8, 0, 20, 16, 6, 1]",False,0
18:10:50 22/12/2020,6,431,118010,"[29, 26, 13, 5, 25, 23, 11, 2, 10, 27, 21, 17, 12, 15, 9, 18, 3, 28, 24, 7, 22, 19, 14, 4, 8, 0, 20, 16, 6, 1]",False,1
18:10:50 22/12/2020,7,503,118010,"[29, 26, 13, 5, 25, 23, 11, 2, 10, 27, 21, 17, 12, 15, 9, 18, 3, 28, 24, 7, 22, 19, 14, 4, 8, 0, 20, 16, 6, 1]",False,2
18:10:51 22/12/2020,8,575,118010,"[29, 26, 13, 5, 25, 23, 11, 2, 10, 27, 21, 17, 12, 15, 9, 18, 3, 28, 24, 7, 22, 19, 14, 4, 8, 0, 20, 16, 6, 1]",False,3
18:10:51 22/12/2020,9,648,118010,"[29, 26, 13, 5, 25, 23, 11, 2, 10, 27, 21, 17, 12, 15, 9, 18, 3, 28, 24, 7, 22, 19, 14, 4, 8, 0, 20, 16, 6, 1]",True,4
18:10:51 22/12/2020,10,719,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,0
18:10:51 22/12/2020,11,791,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,1
18:10:51 22/12/2020,12,863,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,2
18:10:51 22/12/2020,13,935,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,3
18:10:51 22/12/2020,14,1007,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,4
18:10:51 22/12/2020,15,1079,117940,"[27, 26, 9, 11, 10, 17, 16, 15, 25, 2, 4, 3, 24, 5, 14, 18, 7, 13, 12, 6, 29, 19, 0, 8, 22, 1, 21, 20, 28, 23]",False,5
18:10:52 22/12/2020,16,1152,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",True,0
18:10:52 22/12/2020,17,1224,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",True,1
18:10:52 22/12/2020,18,1296,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,2
18:10:52 22/12/2020,19,1368,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,3
18:10:52 22/12/2020,20,1440,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,4
18:10:52 22/12/2020,21,1511,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,5
18:10:53 22/12/2020,22,1583,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,6
18:10:53 22/12/2020,23,1654,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,7
18:10:53 22/12/2020,24,1726,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,8
18:10:53 22/12/2020,25,1798,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,9
18:10:53 22/12/2020,26,1870,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,10
18:10:53 22/12/2020,27,1942,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",True,11
18:10:53 22/12/2020,28,2013,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,12
18:10:53 22/12/2020,29,2083,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,13
18:10:54 22/12/2020,30,2155,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,14
18:10:54 22/12/2020,31,2226,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,15
18:10:54 22/12/2020,32,2298,105210,"[11, 16, 29, 21, 2, 1, 10, 15, 3, 5, 25, 14, 23, 17, 24, 13, 7, 8, 12, 6, 27, 19, 0, 20, 28, 4, 9, 18, 26, 22]",False,16
