Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:41:40 22/12/2020,1,69,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,0
15:41:40 22/12/2020,2,140,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,1
15:41:40 22/12/2020,3,210,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,2
15:41:40 22/12/2020,4,281,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,3
15:41:40 22/12/2020,5,352,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,4
15:41:40 22/12/2020,6,424,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,5
15:41:40 22/12/2020,7,495,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,6
15:41:41 22/12/2020,8,567,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,7
15:41:41 22/12/2020,9,639,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,8
15:41:41 22/12/2020,10,711,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,9
15:41:41 22/12/2020,11,778,122520,"[23, 4, 5, 9, 11, 10, 29, 27, 16, 26, 28, 20, 17, 25, 24, 7, 21, 2, 3, 1, 14, 0, 12, 15, 19, 6, 13, 8, 22, 18]",False,0
15:41:41 22/12/2020,12,850,122520,"[23, 4, 5, 9, 11, 10, 29, 27, 16, 26, 28, 20, 17, 25, 24, 7, 21, 2, 3, 1, 14, 0, 12, 15, 19, 6, 13, 8, 22, 18]",False,1
15:41:41 22/12/2020,13,920,122520,"[23, 4, 5, 9, 11, 10, 29, 27, 16, 26, 28, 20, 17, 25, 24, 7, 21, 2, 3, 1, 14, 0, 12, 15, 19, 6, 13, 8, 22, 18]",False,2
15:41:41 22/12/2020,14,991,122520,"[23, 4, 5, 9, 11, 10, 29, 27, 16, 26, 28, 20, 17, 25, 24, 7, 21, 2, 3, 1, 14, 0, 12, 15, 19, 6, 13, 8, 22, 18]",False,3
15:41:41 22/12/2020,15,1063,122520,"[23, 4, 5, 9, 11, 10, 29, 27, 16, 26, 28, 20, 17, 25, 24, 7, 21, 2, 3, 1, 14, 0, 12, 15, 19, 6, 13, 8, 22, 18]",False,4
15:41:41 22/12/2020,16,1132,120460,"[22, 21, 23, 25, 1, 28, 2, 10, 4, 24, 15, 17, 8, 12, 13, 9, 29, 11, 5, 20, 18, 7, 3, 0, 19, 6, 14, 16, 27, 26]",False,0
15:41:42 22/12/2020,17,1203,120460,"[22, 21, 23, 25, 1, 28, 2, 10, 4, 24, 15, 17, 8, 12, 13, 9, 29, 11, 5, 20, 18, 7, 3, 0, 19, 6, 14, 16, 27, 26]",False,1
15:41:42 22/12/2020,18,1273,120460,"[22, 21, 23, 25, 1, 28, 2, 10, 4, 24, 15, 17, 8, 12, 13, 9, 29, 11, 5, 20, 18, 7, 3, 0, 19, 6, 14, 16, 27, 26]",False,2
15:41:42 22/12/2020,19,1346,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",True,0
15:41:42 22/12/2020,20,1418,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,1
15:41:42 22/12/2020,21,1489,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,2
15:41:42 22/12/2020,22,1559,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,3
15:41:43 22/12/2020,23,1629,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",True,4
15:41:43 22/12/2020,24,1700,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,5
15:41:43 22/12/2020,25,1768,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,6
15:41:43 22/12/2020,26,1839,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,7
15:41:43 22/12/2020,27,1911,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,8
15:41:43 22/12/2020,28,1982,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,9
15:41:43 22/12/2020,29,2054,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,10
15:41:43 22/12/2020,30,2122,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,11
15:41:44 22/12/2020,31,2191,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,12
15:41:44 22/12/2020,32,2262,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",True,13
15:41:44 22/12/2020,33,2334,108790,"[18, 13, 23, 12, 7, 17, 10, 6, 24, 8, 0, 9, 11, 21, 27, 29, 19, 28, 15, 16, 4, 25, 3, 22, 5, 1, 20, 2, 14, 26]",False,14
15:41:44 22/12/2020,34,2405,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",True,0
15:41:44 22/12/2020,35,2475,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",False,1
15:41:45 22/12/2020,36,2547,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",False,2
15:41:45 22/12/2020,37,2618,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",False,3
15:41:45 22/12/2020,38,2689,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",False,4
15:41:45 22/12/2020,39,2762,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",True,5
15:41:45 22/12/2020,40,2833,106610,"[19, 8, 27, 15, 12, 13, 7, 16, 14, 6, 24, 17, 18, 9, 26, 0, 11, 21, 4, 5, 25, 10, 2, 3, 1, 22, 23, 20, 28, 29]",False,6
15:41:45 22/12/2020,41,2904,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",True,0
15:41:45 22/12/2020,42,2975,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",False,1
15:41:46 22/12/2020,43,3046,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",True,2
15:41:46 22/12/2020,44,3118,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",False,3
15:41:46 22/12/2020,45,3188,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",False,4
15:41:46 22/12/2020,46,3258,104700,"[23, 24, 29, 25, 10, 16, 1, 0, 5, 2, 21, 15, 11, 14, 4, 17, 26, 27, 13, 12, 9, 19, 6, 8, 7, 3, 22, 18, 20, 28]",False,5
