Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:14:15 22/12/2020,1,72,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,0
18:14:15 22/12/2020,2,144,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,1
18:14:16 22/12/2020,3,216,122500,"[23, 4, 15, 3, 16, 5, 1, 10, 20, 26, 21, 11, 18, 28, 9, 17, 7, 12, 13, 0, 14, 6, 2, 25, 19, 29, 24, 8, 22, 27]",False,0
18:14:16 22/12/2020,4,288,122500,"[23, 4, 15, 3, 16, 5, 1, 10, 20, 26, 21, 11, 18, 28, 9, 17, 7, 12, 13, 0, 14, 6, 2, 25, 19, 29, 24, 8, 22, 27]",False,1
18:14:16 22/12/2020,5,361,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",True,0
18:14:16 22/12/2020,6,433,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,1
18:14:16 22/12/2020,7,506,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",True,2
18:14:16 22/12/2020,8,578,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,3
18:14:17 22/12/2020,9,650,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,4
18:14:17 22/12/2020,10,722,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,5
18:14:17 22/12/2020,11,794,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,6
18:14:17 22/12/2020,12,865,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,7
18:14:17 22/12/2020,13,937,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,8
18:14:17 22/12/2020,14,1009,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,9
18:14:17 22/12/2020,15,1081,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,10
18:14:17 22/12/2020,16,1153,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,11
18:14:17 22/12/2020,17,1225,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,12
18:14:18 22/12/2020,18,1298,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",True,13
18:14:18 22/12/2020,19,1370,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,14
18:14:18 22/12/2020,20,1442,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,15
18:14:18 22/12/2020,21,1514,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,16
18:14:18 22/12/2020,22,1586,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,17
18:14:18 22/12/2020,23,1658,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,18
18:14:18 22/12/2020,24,1730,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,19
18:14:18 22/12/2020,25,1802,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,20
18:14:19 22/12/2020,26,1874,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,21
18:14:19 22/12/2020,27,1946,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,22
18:14:19 22/12/2020,28,2017,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,23
18:14:19 22/12/2020,29,2090,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",True,24
18:14:19 22/12/2020,30,2162,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,25
18:14:19 22/12/2020,31,2234,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,26
18:14:19 22/12/2020,32,2306,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,27
18:14:19 22/12/2020,33,2378,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,28
18:14:20 22/12/2020,34,2450,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,29
18:14:20 22/12/2020,35,2522,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,30
18:14:20 22/12/2020,36,2594,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,31
18:14:20 22/12/2020,37,2666,108260,"[22, 4, 14, 16, 3, 10, 11, 2, 5, 28, 21, 20, 18, 26, 9, 19, 7, 6, 12, 0, 1, 8, 15, 25, 17, 23, 24, 13, 27, 29]",False,32
18:14:20 22/12/2020,38,2739,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",True,0
18:14:20 22/12/2020,39,2811,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,1
18:14:20 22/12/2020,40,2883,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,2
18:14:21 22/12/2020,41,2956,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",True,3
18:14:21 22/12/2020,42,3028,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,4
18:14:21 22/12/2020,43,3100,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,5
18:14:21 22/12/2020,44,3172,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,6
18:14:21 22/12/2020,45,3244,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,7
18:14:21 22/12/2020,46,3316,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,8
18:14:21 22/12/2020,47,3388,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,9
18:14:21 22/12/2020,48,3460,105180,"[23, 24, 29, 11, 2, 18, 14, 3, 1, 9, 7, 20, 27, 22, 28, 17, 25, 26, 5, 15, 0, 10, 4, 19, 16, 21, 6, 13, 12, 8]",False,10
