Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:07:28 22/12/2020,1,66,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,0
18:07:29 22/12/2020,2,131,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",False,1
18:07:29 22/12/2020,3,202,122890,"[23, 4, 18, 3, 16, 5, 1, 10, 11, 17, 26, 20, 28, 25, 24, 7, 21, 2, 9, 29, 14, 6, 12, 15, 19, 0, 13, 8, 22, 27]",True,2
18:07:29 22/12/2020,4,269,120400,"[24, 23, 29, 17, 18, 25, 15, 3, 27, 16, 4, 2, 22, 12, 28, 9, 26, 13, 5, 6, 10, 7, 14, 0, 11, 1, 19, 8, 20, 21]",False,0
18:07:29 22/12/2020,5,338,120400,"[24, 23, 29, 17, 18, 25, 15, 3, 27, 16, 4, 2, 22, 12, 28, 9, 26, 13, 5, 6, 10, 7, 14, 0, 11, 1, 19, 8, 20, 21]",False,1
18:07:29 22/12/2020,6,408,118940,"[24, 23, 29, 14, 0, 25, 15, 19, 7, 16, 4, 1, 22, 20, 28, 13, 26, 9, 6, 11, 27, 8, 17, 21, 10, 2, 3, 12, 5, 18]",False,0
18:07:29 22/12/2020,7,476,118940,"[24, 23, 29, 14, 0, 25, 15, 19, 7, 16, 4, 1, 22, 20, 28, 13, 26, 9, 6, 11, 27, 8, 17, 21, 10, 2, 3, 12, 5, 18]",False,1
18:07:29 22/12/2020,8,542,118940,"[24, 23, 29, 14, 0, 25, 15, 19, 7, 16, 4, 1, 22, 20, 28, 13, 26, 9, 6, 11, 27, 8, 17, 21, 10, 2, 3, 12, 5, 18]",False,2
18:07:30 22/12/2020,9,612,105410,"[12, 20, 28, 22, 19, 23, 8, 6, 1, 10, 0, 16, 11, 4, 7, 29, 9, 27, 21, 5, 13, 14, 3, 25, 2, 15, 17, 18, 26, 24]",True,0
18:07:30 22/12/2020,10,681,104130,"[3, 5, 14, 2, 16, 10, 15, 4, 11, 1, 23, 26, 17, 25, 24, 19, 27, 9, 8, 0, 21, 6, 12, 18, 7, 20, 22, 13, 28, 29]",True,0
