Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:24:19 29/12/2020,1,27,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,0
17:24:19 29/12/2020,2,57,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,1
17:24:19 29/12/2020,3,86,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",True,0
17:24:19 29/12/2020,4,116,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",False,1
17:24:19 29/12/2020,5,149,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",False,2
17:24:19 29/12/2020,6,185,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",True,3
17:24:19 29/12/2020,7,218,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",False,4
17:24:19 29/12/2020,8,251,9340,"[20, 11, 13, 9, 6, 21, 3, 19, 5, 1, 2, 4, 16, 0, 12, 15, 17, 7, 18, 10, 8, 14]",True,5
17:24:19 29/12/2020,9,281,9302,"[20, 11, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 7, 18, 13, 8, 14]",False,0
17:24:19 29/12/2020,10,310,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,0
17:24:19 29/12/2020,11,341,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,1
17:24:19 29/12/2020,12,369,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,2
17:24:19 29/12/2020,13,402,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,3
17:24:19 29/12/2020,14,434,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,4
17:24:19 29/12/2020,15,466,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,5
17:24:19 29/12/2020,16,494,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,6
17:24:19 29/12/2020,17,523,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,7
17:24:19 29/12/2020,18,553,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,8
17:24:19 29/12/2020,19,583,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,9
17:24:19 29/12/2020,20,614,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,10
17:24:19 29/12/2020,21,645,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,11
17:24:19 29/12/2020,22,676,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,12
17:24:19 29/12/2020,23,702,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,13
17:24:20 29/12/2020,24,735,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,14
17:24:20 29/12/2020,25,765,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,15
17:24:20 29/12/2020,26,795,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,16
17:24:20 29/12/2020,27,827,8638,"[20, 13, 9, 10, 0, 21, 3, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",True,17
17:24:20 29/12/2020,28,855,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,0
17:24:20 29/12/2020,29,883,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,1
17:24:20 29/12/2020,30,916,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,2
17:24:20 29/12/2020,31,948,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,3
17:24:20 29/12/2020,32,979,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,4
17:24:20 29/12/2020,33,1008,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,5
17:24:20 29/12/2020,34,1040,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,6
17:24:20 29/12/2020,35,1067,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,7
17:24:20 29/12/2020,36,1096,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,8
17:24:20 29/12/2020,37,1126,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,9
17:24:20 29/12/2020,38,1157,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,10
17:24:20 29/12/2020,39,1189,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,11
17:24:20 29/12/2020,40,1219,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,12
17:24:20 29/12/2020,41,1251,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,13
17:24:20 29/12/2020,42,1283,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",True,14
17:24:20 29/12/2020,43,1310,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,15
17:24:20 29/12/2020,44,1340,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,16
17:24:20 29/12/2020,45,1371,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,17
17:24:20 29/12/2020,46,1399,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,18
17:24:20 29/12/2020,47,1428,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,19
17:24:20 29/12/2020,48,1459,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,20
17:24:20 29/12/2020,49,1491,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,21
17:24:20 29/12/2020,50,1524,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,22
17:24:20 29/12/2020,51,1554,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,23
17:24:20 29/12/2020,52,1580,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,24
17:24:20 29/12/2020,53,1612,7838,"[20, 13, 9, 10, 0, 21, 4, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",True,25
17:24:20 29/12/2020,54,1643,7830,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 3, 11, 8, 7]",False,0
17:24:20 29/12/2020,55,1677,7830,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 3, 11, 8, 7]",False,1
17:24:21 29/12/2020,56,1706,7830,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 4, 16, 6, 12, 15, 17, 14, 3, 11, 8, 7]",False,2
17:24:21 29/12/2020,57,1738,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,0
17:24:21 29/12/2020,58,1767,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,1
17:24:21 29/12/2020,59,1796,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,2
17:24:21 29/12/2020,60,1826,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,3
17:24:21 29/12/2020,61,1853,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",True,4
17:24:21 29/12/2020,62,1883,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,5
17:24:21 29/12/2020,63,1912,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,6
17:24:21 29/12/2020,64,1942,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,7
17:24:21 29/12/2020,65,1973,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,8
17:24:21 29/12/2020,66,1999,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,9
17:24:21 29/12/2020,67,2031,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,10
17:24:21 29/12/2020,68,2061,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,11
17:24:21 29/12/2020,69,2092,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,12
17:24:21 29/12/2020,70,2123,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,13
17:24:21 29/12/2020,71,2156,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",True,14
17:24:21 29/12/2020,72,2186,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,15
17:24:21 29/12/2020,73,2217,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,16
17:24:21 29/12/2020,74,2248,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,17
17:24:21 29/12/2020,75,2276,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,18
17:24:21 29/12/2020,76,2310,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,19
17:24:21 29/12/2020,77,2342,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,20
17:24:21 29/12/2020,78,2371,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,21
17:24:21 29/12/2020,79,2401,7794,"[20, 13, 9, 10, 0, 21, 18, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 4, 11, 8, 7]",False,22
17:24:21 29/12/2020,80,2432,7682,"[20, 13, 9, 10, 18, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 7, 4, 11, 8, 14]",False,0
17:24:21 29/12/2020,81,2461,7682,"[20, 13, 9, 10, 18, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 7, 4, 11, 8, 14]",False,1
17:24:21 29/12/2020,82,2487,7682,"[20, 13, 9, 10, 18, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 7, 4, 11, 8, 14]",False,2
17:24:21 29/12/2020,83,2517,7682,"[20, 13, 9, 10, 18, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 7, 4, 11, 8, 14]",False,3
17:24:21 29/12/2020,84,2544,7682,"[20, 13, 9, 10, 18, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 7, 4, 11, 8, 14]",False,4
17:24:21 29/12/2020,85,2575,7650,"[20, 13, 9, 10, 4, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,0
17:24:21 29/12/2020,86,2604,7650,"[20, 13, 9, 10, 4, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,1
17:24:21 29/12/2020,87,2637,7650,"[20, 13, 9, 10, 4, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,2
17:24:21 29/12/2020,88,2666,7650,"[20, 13, 9, 10, 4, 21, 0, 19, 5, 1, 2, 3, 16, 6, 12, 15, 17, 14, 18, 11, 8, 7]",False,3
17:24:22 29/12/2020,89,2695,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",True,0
17:24:22 29/12/2020,90,2726,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,1
17:24:22 29/12/2020,91,2755,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,2
17:24:22 29/12/2020,92,2787,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,3
17:24:22 29/12/2020,93,2815,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,4
17:24:22 29/12/2020,94,2846,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,5
17:24:22 29/12/2020,95,2876,7464,"[16, 4, 20, 10, 17, 13, 8, 0, 19, 12, 5, 1, 2, 3, 7, 6, 15, 9, 11, 18, 14, 21]",False,6
