Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:23:02 29/12/2020,1,29,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,0
17:23:02 29/12/2020,2,60,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,1
17:23:03 29/12/2020,3,92,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",True,2
17:23:03 29/12/2020,4,120,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,3
17:23:03 29/12/2020,5,152,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",True,4
17:23:03 29/12/2020,6,180,10500,"[10, 4, 17, 16, 11, 5, 20, 3, 7, 1, 14, 0, 8, 6, 21, 18, 9, 19, 15, 13, 2, 12]",False,0
17:23:03 29/12/2020,7,210,10500,"[10, 4, 17, 16, 11, 5, 20, 3, 7, 1, 14, 0, 8, 6, 21, 18, 9, 19, 15, 13, 2, 12]",False,1
17:23:03 29/12/2020,8,242,10500,"[10, 4, 17, 16, 11, 5, 20, 3, 7, 1, 14, 0, 8, 6, 21, 18, 9, 19, 15, 13, 2, 12]",False,2
17:23:03 29/12/2020,9,275,10458,"[13, 4, 8, 16, 7, 5, 14, 2, 0, 10, 1, 21, 17, 6, 20, 18, 9, 19, 3, 11, 15, 12]",False,0
17:23:03 29/12/2020,10,307,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,0
17:23:03 29/12/2020,11,339,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,1
17:23:03 29/12/2020,12,371,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,2
17:23:03 29/12/2020,13,403,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,3
17:23:03 29/12/2020,14,436,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,4
17:23:03 29/12/2020,15,468,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,5
17:23:03 29/12/2020,16,497,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,6
17:23:03 29/12/2020,17,527,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,7
17:23:03 29/12/2020,18,562,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,8
17:23:03 29/12/2020,19,596,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,9
17:23:03 29/12/2020,20,627,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,10
17:23:03 29/12/2020,21,659,9502,"[3, 4, 2, 18, 13, 5, 8, 14, 20, 10, 1, 15, 6, 7, 21, 9, 16, 0, 19, 12, 17, 11]",False,11
17:23:03 29/12/2020,22,689,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",True,0
17:23:03 29/12/2020,23,722,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",False,1
17:23:03 29/12/2020,24,754,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",False,2
17:23:03 29/12/2020,25,784,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",False,3
17:23:03 29/12/2020,26,816,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",True,4
17:23:03 29/12/2020,27,846,9282,"[3, 14, 15, 1, 20, 7, 17, 10, 2, 0, 16, 5, 19, 9, 6, 12, 18, 4, 21, 8, 11, 13]",False,5
17:23:03 29/12/2020,28,875,8924,"[17, 3, 11, 12, 18, 2, 20, 9, 8, 5, 4, 14, 21, 0, 16, 7, 10, 19, 1, 13, 6, 15]",False,0
17:23:03 29/12/2020,29,904,8924,"[17, 3, 11, 12, 18, 2, 20, 9, 8, 5, 4, 14, 21, 0, 16, 7, 10, 19, 1, 13, 6, 15]",False,1
17:23:03 29/12/2020,30,934,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",True,0
17:23:03 29/12/2020,31,967,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,1
17:23:03 29/12/2020,32,1000,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,2
17:23:04 29/12/2020,33,1033,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,3
17:23:04 29/12/2020,34,1060,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,4
17:23:04 29/12/2020,35,1091,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,5
17:23:04 29/12/2020,36,1122,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,6
17:23:04 29/12/2020,37,1153,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,7
17:23:04 29/12/2020,38,1181,8442,"[15, 14, 19, 20, 7, 16, 6, 11, 2, 0, 4, 3, 1, 10, 17, 13, 18, 5, 21, 8, 9, 12]",False,8
