Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:22:53 29/12/2020,1,31,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,0
17:22:53 29/12/2020,2,59,11394,"[11, 18, 10, 19, 4, 1, 5, 14, 16, 0, 7, 15, 20, 17, 21, 2, 3, 8, 13, 12, 9, 6]",False,0
17:22:53 29/12/2020,3,91,10238,"[11, 18, 13, 9, 3, 15, 5, 14, 16, 0, 7, 1, 20, 17, 21, 2, 4, 8, 10, 12, 19, 6]",False,0
17:22:53 29/12/2020,4,120,10238,"[11, 18, 13, 9, 3, 15, 5, 14, 16, 0, 7, 1, 20, 17, 21, 2, 4, 8, 10, 12, 19, 6]",False,1
17:22:53 29/12/2020,5,147,10238,"[11, 18, 13, 9, 3, 15, 5, 14, 16, 0, 7, 1, 20, 17, 21, 2, 4, 8, 10, 12, 19, 6]",False,2
17:22:53 29/12/2020,6,178,9954,"[11, 5, 10, 19, 4, 2, 3, 14, 9, 0, 21, 7, 20, 17, 15, 18, 1, 8, 13, 12, 16, 6]",False,0
17:22:53 29/12/2020,7,210,9868,"[15, 19, 1, 10, 9, 8, 13, 14, 16, 0, 7, 4, 20, 17, 21, 2, 5, 3, 11, 6, 18, 12]",False,0
17:22:53 29/12/2020,8,239,9868,"[15, 19, 1, 10, 9, 8, 13, 14, 16, 0, 7, 4, 20, 17, 21, 2, 5, 3, 11, 6, 18, 12]",False,1
17:22:53 29/12/2020,9,270,9868,"[15, 19, 1, 10, 9, 8, 13, 14, 16, 0, 7, 4, 20, 17, 21, 2, 5, 3, 11, 6, 18, 12]",False,2
17:22:53 29/12/2020,10,299,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,0
17:22:53 29/12/2020,11,328,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,1
17:22:53 29/12/2020,12,359,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,2
17:22:53 29/12/2020,13,388,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,3
17:22:53 29/12/2020,14,417,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,4
17:22:53 29/12/2020,15,449,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,5
17:22:53 29/12/2020,16,479,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,6
17:22:53 29/12/2020,17,508,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,7
17:22:53 29/12/2020,18,538,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,8
17:22:53 29/12/2020,19,568,9094,"[15, 19, 16, 10, 4, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,9
17:22:53 29/12/2020,20,598,8908,"[15, 19, 16, 10, 5, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 4, 3, 11, 6, 18, 12]",False,0
17:22:53 29/12/2020,21,630,8908,"[15, 19, 16, 10, 5, 0, 13, 2, 1, 20, 7, 9, 8, 17, 21, 14, 4, 3, 11, 6, 18, 12]",False,1
17:22:53 29/12/2020,22,660,8004,"[15, 19, 16, 10, 4, 8, 13, 2, 1, 20, 7, 9, 0, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,0
17:22:53 29/12/2020,23,690,8004,"[15, 19, 16, 10, 4, 8, 13, 2, 1, 20, 7, 9, 0, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,1
17:22:53 29/12/2020,24,720,8004,"[15, 19, 16, 10, 4, 8, 13, 2, 1, 20, 7, 9, 0, 17, 21, 14, 5, 3, 11, 6, 18, 12]",False,2
