Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:24:10 29/12/2020,1,30,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,0
17:24:10 29/12/2020,2,60,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,1
17:24:10 29/12/2020,3,94,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,2
17:24:10 29/12/2020,4,129,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,3
17:24:10 29/12/2020,5,161,11510,"[6, 17, 16, 4, 20, 11, 0, 14, 18, 7, 15, 13, 1, 5, 8, 10, 21, 12, 3, 2, 9, 19]",False,4
17:24:10 29/12/2020,6,192,10294,"[11, 18, 14, 10, 9, 20, 7, 15, 1, 8, 3, 13, 21, 6, 4, 19, 0, 5, 16, 2, 17, 12]",False,0
17:24:10 29/12/2020,7,223,9310,"[11, 18, 14, 10, 20, 0, 21, 15, 1, 8, 3, 13, 7, 6, 4, 19, 9, 5, 16, 2, 17, 12]",False,0
17:24:10 29/12/2020,8,254,9310,"[11, 18, 14, 10, 20, 0, 21, 15, 1, 8, 3, 13, 7, 6, 4, 19, 9, 5, 16, 2, 17, 12]",False,1
17:24:10 29/12/2020,9,280,9310,"[11, 18, 14, 10, 20, 0, 21, 15, 1, 8, 3, 13, 7, 6, 4, 19, 9, 5, 16, 2, 17, 12]",False,2
17:24:10 29/12/2020,10,309,9310,"[11, 18, 14, 10, 20, 0, 21, 15, 1, 8, 3, 13, 7, 6, 4, 19, 9, 5, 16, 2, 17, 12]",False,3
17:24:10 29/12/2020,11,341,9310,"[11, 18, 14, 10, 20, 0, 21, 15, 1, 8, 3, 13, 7, 6, 4, 19, 9, 5, 16, 2, 17, 12]",False,4
