Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:19:21 29/12/2020,1,28,5760376,"[2, 25, 13, 22, 7, 8, 11, 21, 15, 18, 4, 14, 10, 3, 23, 16, 17, 20, 0, 9, 24, 19, 1, 5, 6, 12]",False,0
17:19:21 29/12/2020,2,60,5760376,"[2, 25, 13, 22, 7, 8, 11, 21, 15, 18, 4, 14, 10, 3, 23, 16, 17, 20, 0, 9, 24, 19, 1, 5, 6, 12]",False,1
17:19:21 29/12/2020,3,90,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",True,0
17:19:21 29/12/2020,4,119,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",False,1
17:19:21 29/12/2020,5,150,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",False,2
17:19:21 29/12/2020,6,180,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",True,3
17:19:21 29/12/2020,7,211,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",False,4
17:19:21 29/12/2020,8,239,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",False,5
17:19:21 29/12/2020,9,271,5661516,"[25, 18, 20, 19, 24, 7, 16, 1, 0, 9, 11, 17, 22, 5, 12, 23, 21, 8, 10, 2, 13, 3, 6, 15, 14, 4]",False,6
17:19:21 29/12/2020,10,303,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",True,0
17:19:21 29/12/2020,11,335,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,1
17:19:21 29/12/2020,12,364,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,2
17:19:21 29/12/2020,13,397,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,3
17:19:21 29/12/2020,14,428,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,4
17:19:21 29/12/2020,15,462,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,5
17:19:21 29/12/2020,16,491,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,6
17:19:21 29/12/2020,17,521,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,7
17:19:22 29/12/2020,18,554,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",True,8
17:19:22 29/12/2020,19,586,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,9
17:19:22 29/12/2020,20,620,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,10
17:19:22 29/12/2020,21,653,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,11
17:19:22 29/12/2020,22,686,5496426,"[16, 14, 24, 2, 3, 7, 12, 15, 13, 23, 4, 18, 19, 0, 25, 5, 17, 8, 11, 22, 10, 1, 6, 9, 21, 20]",False,12
