Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:19:45 29/12/2020,1,29,5726507,"[21, 9, 2, 0, 12, 18, 7, 23, 16, 11, 4, 14, 8, 5, 22, 13, 24, 25, 17, 1, 3, 10, 20, 15, 6, 19]",False,0
17:19:45 29/12/2020,2,59,5726507,"[21, 9, 2, 0, 12, 18, 7, 23, 16, 11, 4, 14, 8, 5, 22, 13, 24, 25, 17, 1, 3, 10, 20, 15, 6, 19]",False,1
17:19:45 29/12/2020,3,89,5726507,"[21, 9, 2, 0, 12, 18, 7, 23, 16, 11, 4, 14, 8, 5, 22, 13, 24, 25, 17, 1, 3, 10, 20, 15, 6, 19]",False,2
17:19:45 29/12/2020,4,120,5679877,"[21, 25, 2, 0, 12, 18, 7, 23, 16, 11, 4, 14, 8, 5, 22, 19, 15, 1, 13, 9, 3, 10, 20, 24, 6, 17]",False,0
17:19:45 29/12/2020,5,147,5678947,"[5, 1, 17, 25, 6, 13, 9, 3, 15, 20, 24, 19, 8, 0, 14, 16, 11, 18, 2, 22, 23, 7, 10, 4, 21, 12]",False,0
17:19:45 29/12/2020,6,182,5678947,"[5, 1, 17, 25, 6, 13, 9, 3, 15, 20, 24, 19, 8, 0, 14, 16, 11, 18, 2, 22, 23, 7, 10, 4, 21, 12]",False,1
17:19:45 29/12/2020,7,215,5670497,"[4, 20, 17, 25, 6, 13, 9, 3, 15, 10, 24, 19, 8, 0, 14, 16, 11, 18, 2, 22, 23, 1, 7, 5, 21, 12]",False,0
17:19:45 29/12/2020,8,246,5670497,"[4, 20, 17, 25, 6, 13, 9, 3, 15, 10, 24, 19, 8, 0, 14, 16, 11, 18, 2, 22, 23, 1, 7, 5, 21, 12]",False,1
17:19:45 29/12/2020,9,278,5642345,"[16, 10, 2, 0, 12, 18, 23, 7, 21, 11, 4, 14, 8, 5, 22, 19, 15, 3, 17, 1, 25, 9, 20, 24, 6, 13]",True,0
17:19:45 29/12/2020,10,308,5642345,"[16, 10, 2, 0, 12, 18, 23, 7, 21, 11, 4, 14, 8, 5, 22, 19, 15, 3, 17, 1, 25, 9, 20, 24, 6, 13]",False,1
