Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:22:31 29/12/2020,1,30,5760376,"[2, 25, 13, 22, 7, 8, 11, 21, 15, 18, 4, 14, 10, 3, 23, 16, 17, 20, 0, 9, 24, 19, 1, 5, 6, 12]",False,0
17:22:31 29/12/2020,2,62,5758897,"[5, 1, 16, 25, 23, 13, 9, 3, 14, 20, 7, 19, 18, 15, 24, 11, 8, 21, 17, 0, 6, 2, 10, 4, 22, 12]",False,0
17:22:31 29/12/2020,3,93,5758897,"[5, 1, 16, 25, 23, 13, 9, 3, 14, 20, 7, 19, 18, 15, 24, 11, 8, 21, 17, 0, 6, 2, 10, 4, 22, 12]",False,1
17:22:31 29/12/2020,4,122,5758897,"[5, 1, 16, 25, 23, 13, 9, 3, 14, 20, 7, 19, 18, 15, 24, 11, 8, 21, 17, 0, 6, 2, 10, 4, 22, 12]",False,2
17:22:31 29/12/2020,5,149,5726611,"[22, 9, 20, 7, 14, 6, 15, 12, 8, 5, 0, 19, 18, 24, 3, 16, 2, 23, 4, 10, 17, 25, 11, 1, 21, 13]",False,0
17:22:31 29/12/2020,6,179,5720831,"[22, 23, 16, 25, 9, 7, 15, 8, 1, 5, 10, 19, 18, 24, 3, 11, 13, 20, 17, 14, 6, 2, 0, 4, 21, 12]",False,0
17:22:31 29/12/2020,7,213,5720831,"[22, 23, 16, 25, 9, 7, 15, 8, 1, 5, 10, 19, 18, 24, 3, 11, 13, 20, 17, 14, 6, 2, 0, 4, 21, 12]",False,1
17:22:31 29/12/2020,8,240,5649050,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 0, 16, 1, 11, 5, 3, 13, 20, 12, 15, 21, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,9,270,5622212,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 0, 16, 1, 11, 5, 21, 13, 20, 12, 15, 3, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,10,301,5622212,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 0, 16, 1, 11, 5, 21, 13, 20, 12, 15, 3, 6, 7, 14, 10]",False,1
17:22:32 29/12/2020,11,334,5617353,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 0, 3, 1, 11, 5, 21, 13, 20, 12, 15, 16, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,12,364,5598788,"[21, 18, 17, 2, 24, 4, 22, 9, 8, 16, 19, 0, 3, 1, 11, 5, 25, 13, 20, 12, 15, 23, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,13,395,5582093,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 13, 16, 1, 11, 5, 21, 0, 20, 12, 15, 3, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,14,429,5582093,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 23, 19, 13, 16, 1, 11, 5, 21, 0, 20, 12, 15, 3, 6, 7, 14, 10]",False,1
17:22:32 29/12/2020,15,462,5566539,"[25, 18, 17, 2, 24, 4, 22, 9, 8, 16, 19, 13, 3, 1, 11, 5, 21, 0, 20, 12, 15, 23, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,16,492,5564690,"[25, 18, 17, 2, 24, 4, 22, 15, 21, 23, 19, 13, 3, 1, 11, 5, 8, 0, 20, 12, 9, 16, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,17,520,5548192,"[21, 18, 17, 2, 24, 4, 22, 9, 8, 16, 19, 13, 3, 1, 11, 5, 25, 0, 20, 12, 15, 23, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,18,551,5548192,"[21, 18, 17, 2, 24, 4, 22, 9, 8, 16, 19, 13, 3, 1, 11, 5, 25, 0, 20, 12, 15, 23, 6, 7, 14, 10]",False,1
17:22:32 29/12/2020,19,579,5540106,"[21, 18, 17, 2, 24, 4, 10, 15, 5, 16, 19, 13, 3, 1, 11, 25, 8, 0, 20, 12, 9, 6, 23, 7, 14, 22]",False,0
17:22:32 29/12/2020,20,611,5540106,"[21, 18, 17, 2, 24, 4, 10, 15, 5, 16, 19, 13, 3, 1, 11, 25, 8, 0, 20, 12, 9, 6, 23, 7, 14, 22]",False,1
17:22:32 29/12/2020,21,643,5539034,"[21, 18, 17, 2, 24, 4, 22, 9, 8, 16, 19, 13, 3, 15, 11, 5, 25, 0, 20, 12, 1, 23, 6, 7, 14, 10]",False,0
17:22:32 29/12/2020,22,672,5535480,"[21, 18, 17, 2, 5, 4, 22, 15, 24, 16, 19, 13, 3, 25, 11, 1, 8, 0, 20, 12, 9, 6, 23, 7, 14, 10]",False,0
17:22:32 29/12/2020,23,705,5535480,"[21, 18, 17, 2, 5, 4, 22, 15, 24, 16, 19, 13, 3, 25, 11, 1, 8, 0, 20, 12, 9, 6, 23, 7, 14, 10]",False,1
17:22:32 29/12/2020,24,733,5529203,"[21, 18, 17, 2, 24, 4, 14, 9, 8, 16, 19, 13, 3, 15, 11, 5, 25, 0, 20, 12, 1, 23, 6, 7, 22, 10]",False,0
17:22:32 29/12/2020,25,762,5511764,"[21, 18, 17, 2, 24, 4, 14, 9, 5, 16, 19, 13, 3, 1, 11, 25, 8, 0, 20, 12, 15, 23, 6, 10, 22, 7]",False,0
17:22:32 29/12/2020,26,795,5503266,"[21, 18, 25, 2, 10, 4, 14, 9, 5, 16, 19, 13, 3, 17, 11, 1, 8, 0, 20, 12, 15, 6, 24, 7, 22, 23]",False,0
17:22:32 29/12/2020,27,827,5503266,"[21, 18, 25, 2, 10, 4, 14, 9, 5, 16, 19, 13, 3, 17, 11, 1, 8, 0, 20, 12, 15, 6, 24, 7, 22, 23]",True,1
17:22:32 29/12/2020,28,854,5487174,"[21, 3, 17, 2, 24, 4, 14, 9, 5, 16, 19, 13, 18, 15, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,0
17:22:32 29/12/2020,29,882,5487174,"[21, 3, 17, 2, 24, 4, 14, 9, 5, 16, 19, 13, 18, 15, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,1
17:22:32 29/12/2020,30,912,5487174,"[21, 3, 17, 2, 24, 4, 14, 9, 5, 16, 19, 13, 18, 15, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,2
17:22:32 29/12/2020,31,946,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",True,0
17:22:33 29/12/2020,32,978,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,1
17:22:33 29/12/2020,33,1013,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,2
17:22:33 29/12/2020,34,1043,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,3
17:22:33 29/12/2020,35,1073,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,4
17:22:33 29/12/2020,36,1103,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,5
17:22:33 29/12/2020,37,1132,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,6
17:22:33 29/12/2020,38,1166,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,7
17:22:33 29/12/2020,39,1199,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,8
17:22:33 29/12/2020,40,1231,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,9
17:22:33 29/12/2020,41,1265,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,10
17:22:33 29/12/2020,42,1296,5473462,"[23, 3, 12, 15, 2, 16, 10, 14, 11, 22, 20, 19, 17, 8, 18, 9, 0, 4, 13, 21, 25, 5, 1, 24, 6, 7]",False,11
17:22:33 29/12/2020,43,1326,5470359,"[21, 3, 7, 2, 24, 4, 10, 9, 5, 16, 19, 13, 18, 17, 11, 1, 8, 0, 20, 12, 25, 15, 6, 23, 22, 14]",False,0
17:22:33 29/12/2020,44,1354,5464378,"[21, 3, 15, 2, 24, 4, 14, 9, 5, 16, 19, 13, 18, 17, 11, 1, 8, 0, 20, 12, 25, 7, 6, 23, 22, 10]",False,0
17:22:33 29/12/2020,45,1387,5464378,"[21, 3, 15, 2, 24, 4, 14, 9, 5, 16, 19, 13, 18, 17, 11, 1, 8, 0, 20, 12, 25, 7, 6, 23, 22, 10]",False,1
17:22:33 29/12/2020,46,1419,5456713,"[21, 3, 15, 2, 9, 4, 14, 24, 5, 16, 19, 13, 18, 17, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",True,0
17:22:33 29/12/2020,47,1452,5456713,"[21, 3, 15, 2, 9, 4, 14, 24, 5, 16, 19, 13, 18, 17, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,1
17:22:33 29/12/2020,48,1486,5456713,"[21, 3, 15, 2, 9, 4, 14, 24, 5, 16, 19, 13, 18, 17, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,2
17:22:33 29/12/2020,49,1515,5456713,"[21, 3, 15, 2, 9, 4, 14, 24, 5, 16, 19, 13, 18, 17, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,3
17:22:33 29/12/2020,50,1548,5456713,"[21, 3, 15, 2, 9, 4, 14, 24, 5, 16, 19, 13, 18, 17, 11, 25, 8, 0, 20, 12, 1, 7, 6, 23, 22, 10]",False,4
17:22:33 29/12/2020,51,1579,5432042,"[1, 25, 15, 12, 2, 7, 22, 8, 0, 14, 19, 17, 18, 11, 3, 6, 13, 20, 4, 9, 23, 24, 5, 21, 10, 16]",True,0
17:22:33 29/12/2020,52,1607,5425922,"[21, 13, 12, 2, 3, 4, 7, 24, 5, 0, 19, 15, 17, 18, 11, 25, 8, 14, 20, 9, 1, 16, 6, 23, 22, 10]",True,0
17:22:34 29/12/2020,53,1640,5425922,"[21, 13, 12, 2, 3, 4, 7, 24, 5, 0, 19, 15, 17, 18, 11, 25, 8, 14, 20, 9, 1, 16, 6, 23, 22, 10]",False,1
17:22:34 29/12/2020,54,1668,5425922,"[21, 13, 12, 2, 3, 4, 7, 24, 5, 0, 19, 15, 17, 18, 11, 25, 8, 14, 20, 9, 1, 16, 6, 23, 22, 10]",False,2
17:22:34 29/12/2020,55,1700,5425922,"[21, 13, 12, 2, 3, 4, 7, 24, 5, 0, 19, 15, 17, 18, 11, 25, 8, 14, 20, 9, 1, 16, 6, 23, 22, 10]",False,3
17:22:34 29/12/2020,56,1729,5419929,"[1, 25, 15, 12, 2, 7, 22, 8, 0, 14, 19, 17, 18, 11, 3, 24, 13, 20, 4, 21, 6, 23, 5, 9, 10, 16]",False,0
17:22:34 29/12/2020,57,1762,5419929,"[1, 25, 15, 12, 2, 7, 22, 8, 0, 14, 19, 17, 18, 11, 3, 24, 13, 20, 4, 21, 6, 23, 5, 9, 10, 16]",False,1
