Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:20:54 29/12/2020,1,30,5760376,"[2, 25, 13, 22, 7, 8, 11, 21, 15, 18, 4, 14, 10, 3, 23, 16, 17, 20, 0, 9, 24, 19, 1, 5, 6, 12]",False,0
17:20:54 29/12/2020,2,63,5760376,"[2, 25, 13, 22, 7, 8, 11, 21, 15, 18, 4, 14, 10, 3, 23, 16, 17, 20, 0, 9, 24, 19, 1, 5, 6, 12]",False,1
17:20:54 29/12/2020,3,96,5679877,"[16, 0, 25, 21, 6, 5, 3, 23, 20, 13, 4, 14, 8, 2, 15, 17, 18, 19, 11, 9, 1, 10, 22, 24, 7, 12]",True,0
17:20:54 29/12/2020,4,128,5679877,"[16, 0, 25, 21, 6, 5, 3, 23, 20, 13, 4, 14, 8, 2, 15, 17, 18, 19, 11, 9, 1, 10, 22, 24, 7, 12]",False,1
17:20:54 29/12/2020,5,161,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,0
17:20:54 29/12/2020,6,189,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,1
17:20:54 29/12/2020,7,221,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,2
17:20:54 29/12/2020,8,252,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,3
17:20:55 29/12/2020,9,287,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",True,4
17:20:55 29/12/2020,10,315,5655090,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,5
17:20:55 29/12/2020,11,346,5642148,"[9, 25, 13, 12, 21, 16, 3, 0, 22, 18, 4, 14, 23, 19, 17, 7, 8, 20, 2, 15, 24, 11, 1, 5, 6, 10]",False,0
17:20:55 29/12/2020,12,376,5640935,"[9, 19, 3, 12, 5, 16, 25, 0, 22, 18, 4, 15, 10, 13, 17, 7, 8, 20, 2, 23, 24, 11, 1, 21, 6, 14]",False,0
17:20:55 29/12/2020,13,403,5635482,"[10, 19, 25, 12, 2, 16, 3, 13, 15, 18, 4, 14, 7, 0, 23, 8, 17, 20, 21, 9, 24, 11, 1, 5, 6, 22]",False,0
17:20:55 29/12/2020,14,435,5635482,"[10, 19, 25, 12, 2, 16, 3, 13, 15, 18, 4, 14, 7, 0, 23, 8, 17, 20, 21, 9, 24, 11, 1, 5, 6, 22]",False,1
17:20:55 29/12/2020,15,465,5634521,"[24, 7, 13, 12, 21, 16, 3, 0, 22, 18, 4, 14, 23, 19, 17, 25, 8, 20, 2, 15, 9, 11, 1, 5, 6, 10]",False,0
17:20:55 29/12/2020,16,498,5511591,"[25, 20, 23, 2, 15, 12, 7, 14, 3, 11, 4, 13, 8, 19, 1, 17, 18, 0, 5, 10, 22, 24, 6, 21, 9, 16]",False,0
