Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:48:49 28/12/2020,1,67,334,"[24, 20, 27, 9, 21, 30, 18, 14, 13, 17, 12, 22, 29, 28, 10, 7, 8, 23, 5, 1, 31, 16, 15, 3, 0, 25, 11, 2, 26, 19, 6, 4]",False,0
15:48:49 28/12/2020,2,135,334,"[24, 20, 27, 9, 21, 30, 18, 14, 13, 17, 12, 22, 29, 28, 10, 7, 8, 23, 5, 1, 31, 16, 15, 3, 0, 25, 11, 2, 26, 19, 6, 4]",True,1
15:48:50 28/12/2020,3,199,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",True,0
15:48:50 28/12/2020,4,266,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,1
15:48:50 28/12/2020,5,331,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,2
15:48:50 28/12/2020,6,393,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,3
15:48:50 28/12/2020,7,460,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",True,4
15:48:50 28/12/2020,8,525,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,5
15:48:50 28/12/2020,9,589,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,6
15:48:51 28/12/2020,10,654,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,7
15:48:51 28/12/2020,11,718,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,8
15:48:51 28/12/2020,12,786,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,9
15:48:51 28/12/2020,13,857,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,10
15:48:51 28/12/2020,14,923,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",True,11
15:48:51 28/12/2020,15,991,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,12
15:48:51 28/12/2020,16,1056,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,13
15:48:52 28/12/2020,17,1121,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,14
15:48:52 28/12/2020,18,1186,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,15
15:48:52 28/12/2020,19,1252,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,16
15:48:52 28/12/2020,20,1322,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,17
15:48:52 28/12/2020,21,1389,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,18
15:48:52 28/12/2020,22,1454,204,"[4, 18, 2, 0, 26, 20, 31, 28, 16, 11, 5, 14, 6, 22, 1, 13, 30, 8, 21, 19, 25, 12, 29, 9, 17, 7, 24, 3, 23, 15, 10, 27]",False,19
15:48:52 28/12/2020,23,1523,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",True,0
15:48:53 28/12/2020,24,1589,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,1
15:48:53 28/12/2020,25,1657,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,2
15:48:53 28/12/2020,26,1721,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",True,3
15:48:53 28/12/2020,27,1783,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,4
15:48:53 28/12/2020,28,1850,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",True,5
15:48:54 28/12/2020,29,1913,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,6
15:48:54 28/12/2020,30,1976,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,7
15:48:54 28/12/2020,31,2044,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,8
15:48:54 28/12/2020,32,2111,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,9
15:48:54 28/12/2020,33,2175,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,10
15:48:54 28/12/2020,34,2239,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,11
15:48:54 28/12/2020,35,2304,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,12
15:48:54 28/12/2020,36,2368,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,13
15:48:54 28/12/2020,37,2431,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,14
15:48:55 28/12/2020,38,2492,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,15
15:48:55 28/12/2020,39,2563,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,16
15:48:55 28/12/2020,40,2629,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,17
15:48:55 28/12/2020,41,2691,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,18
15:48:55 28/12/2020,42,2756,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",True,19
15:48:55 28/12/2020,43,2819,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,20
15:48:55 28/12/2020,44,2884,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,21
15:48:56 28/12/2020,45,2947,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,22
15:48:56 28/12/2020,46,3012,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,23
15:48:56 28/12/2020,47,3076,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,24
15:48:56 28/12/2020,48,3140,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,25
15:48:56 28/12/2020,49,3206,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,26
15:48:56 28/12/2020,50,3273,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,27
15:48:56 28/12/2020,51,3335,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,28
15:48:56 28/12/2020,52,3400,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,29
15:48:56 28/12/2020,53,3466,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,30
15:48:57 28/12/2020,54,3532,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,31
15:48:57 28/12/2020,55,3598,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,32
15:48:57 28/12/2020,56,3663,184,"[11, 27, 26, 14, 31, 15, 23, 19, 30, 21, 29, 8, 9, 25, 28, 2, 6, 24, 1, 20, 16, 13, 18, 17, 7, 0, 3, 22, 10, 12, 4, 5]",False,33
15:48:57 28/12/2020,57,3732,178,"[16, 31, 24, 8, 28, 20, 22, 1, 27, 9, 29, 21, 18, 30, 26, 5, 23, 10, 13, 12, 15, 19, 7, 11, 2, 17, 3, 25, 6, 0, 4, 14]",True,0
15:48:57 28/12/2020,58,3795,178,"[16, 31, 24, 8, 28, 20, 22, 1, 27, 9, 29, 21, 18, 30, 26, 5, 23, 10, 13, 12, 15, 19, 7, 11, 2, 17, 3, 25, 6, 0, 4, 14]",False,1
15:48:57 28/12/2020,59,3860,178,"[16, 31, 24, 8, 28, 20, 22, 1, 27, 9, 29, 21, 18, 30, 26, 5, 23, 10, 13, 12, 15, 19, 7, 11, 2, 17, 3, 25, 6, 0, 4, 14]",False,2
15:48:57 28/12/2020,60,3929,178,"[16, 31, 24, 8, 28, 20, 22, 1, 27, 9, 29, 21, 18, 30, 26, 5, 23, 10, 13, 12, 15, 19, 7, 11, 2, 17, 3, 25, 6, 0, 4, 14]",False,3
