Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:36:09 20/12/2020,1,67,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",True,0
18:36:10 20/12/2020,2,133,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,1
18:36:10 20/12/2020,3,196,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,2
18:36:10 20/12/2020,4,265,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,3
18:36:10 20/12/2020,5,327,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,4
18:36:10 20/12/2020,6,394,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,5
18:36:10 20/12/2020,7,461,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,6
18:36:10 20/12/2020,8,528,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,7
18:36:10 20/12/2020,9,592,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,8
18:36:10 20/12/2020,10,658,278,"[11, 7, 28, 30, 25, 0, 2, 1, 21, 8, 12, 24, 27, 9, 4, 3, 17, 5, 31, 23, 6, 16, 19, 13, 10, 18, 14, 15, 26, 29, 22, 20]",False,9
18:36:11 20/12/2020,11,726,272,"[3, 12, 23, 20, 0, 17, 18, 2, 16, 1, 26, 11, 13, 6, 27, 24, 10, 8, 30, 9, 15, 31, 28, 5, 19, 7, 14, 25, 22, 29, 4, 21]",False,0
18:36:11 20/12/2020,12,791,272,"[3, 12, 23, 20, 0, 17, 18, 2, 16, 1, 26, 11, 13, 6, 27, 24, 10, 8, 30, 9, 15, 31, 28, 5, 19, 7, 14, 25, 22, 29, 4, 21]",False,1
