Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:20:30 20/12/2020,1,63,7517798,"[1, 24, 12, 20, 13, 25, 15, 16, 14, 2, 11, 18, 19, 23, 0, 8, 5, 4, 21, 17, 7, 22, 10, 6, 9, 3]",False,0
18:20:30 20/12/2020,2,123,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",True,0
18:20:30 20/12/2020,3,186,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,1
18:20:30 20/12/2020,4,248,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,2
18:20:30 20/12/2020,5,306,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,3
18:20:30 20/12/2020,6,371,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,4
18:20:30 20/12/2020,7,436,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,5
18:20:30 20/12/2020,8,497,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,6
18:20:30 20/12/2020,9,558,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,7
18:20:30 20/12/2020,10,623,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,8
18:20:31 20/12/2020,11,685,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,9
18:20:31 20/12/2020,12,749,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,10
18:20:31 20/12/2020,13,816,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,11
18:20:31 20/12/2020,14,879,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,12
18:20:31 20/12/2020,15,937,7236206,"[22, 5, 15, 21, 1, 7, 9, 20, 16, 3, 17, 6, 10, 11, 2, 18, 14, 0, 4, 23, 12, 19, 13, 25, 24, 8]",False,13
