Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:25:49 20/12/2020,1,61,7517798,"[1, 24, 12, 20, 13, 25, 15, 16, 14, 2, 11, 18, 19, 23, 0, 8, 5, 4, 21, 17, 7, 22, 10, 6, 9, 3]",False,0
18:25:49 20/12/2020,2,124,7517798,"[1, 24, 12, 20, 13, 25, 15, 16, 14, 2, 11, 18, 19, 23, 0, 8, 5, 4, 21, 17, 7, 22, 10, 6, 9, 3]",False,1
18:25:49 20/12/2020,3,186,7499363,"[1, 13, 12, 21, 8, 11, 2, 15, 14, 16, 19, 18, 25, 23, 6, 24, 0, 4, 17, 20, 7, 22, 10, 5, 9, 3]",False,0
18:25:49 20/12/2020,4,248,7499227,"[1, 24, 17, 20, 13, 25, 15, 16, 14, 2, 11, 18, 19, 7, 0, 8, 5, 4, 21, 10, 6, 23, 12, 22, 9, 3]",False,0
18:25:49 20/12/2020,5,311,7499227,"[1, 24, 17, 20, 13, 25, 15, 16, 14, 2, 11, 18, 19, 7, 0, 8, 5, 4, 21, 10, 6, 23, 12, 22, 9, 3]",False,1
18:25:49 20/12/2020,6,374,7395247,"[1, 24, 12, 20, 13, 25, 16, 15, 14, 2, 11, 18, 19, 23, 3, 8, 7, 4, 21, 17, 6, 22, 10, 5, 9, 0]",False,0
18:25:49 20/12/2020,7,437,7395247,"[1, 24, 12, 20, 13, 25, 16, 15, 14, 2, 11, 18, 19, 23, 3, 8, 7, 4, 21, 17, 6, 22, 10, 5, 9, 0]",False,1
18:25:50 20/12/2020,8,502,7395247,"[1, 24, 12, 20, 13, 25, 16, 15, 14, 2, 11, 18, 19, 23, 3, 8, 7, 4, 21, 17, 6, 22, 10, 5, 9, 0]",False,2
18:25:50 20/12/2020,9,563,7395247,"[1, 24, 12, 20, 13, 25, 16, 15, 14, 2, 11, 18, 19, 23, 3, 8, 7, 4, 21, 17, 6, 22, 10, 5, 9, 0]",False,3
18:25:50 20/12/2020,10,623,7361749,"[11, 6, 2, 3, 21, 15, 9, 16, 20, 8, 14, 25, 0, 7, 23, 18, 17, 4, 13, 1, 10, 24, 12, 19, 5, 22]",False,0
18:25:50 20/12/2020,11,684,7361749,"[11, 6, 2, 3, 21, 15, 9, 16, 20, 8, 14, 25, 0, 7, 23, 18, 17, 4, 13, 1, 10, 24, 12, 19, 5, 22]",False,1
18:25:50 20/12/2020,12,744,7361749,"[11, 6, 2, 3, 21, 15, 9, 16, 20, 8, 14, 25, 0, 7, 23, 18, 17, 4, 13, 1, 10, 24, 12, 19, 5, 22]",False,2
18:25:50 20/12/2020,13,809,7361749,"[11, 6, 2, 3, 21, 15, 9, 16, 20, 8, 14, 25, 0, 7, 23, 18, 17, 4, 13, 1, 10, 24, 12, 19, 5, 22]",False,3
18:25:50 20/12/2020,14,876,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",True,0
18:25:50 20/12/2020,15,939,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,1
18:25:50 20/12/2020,16,1001,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,2
18:25:50 20/12/2020,17,1057,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,3
18:25:50 20/12/2020,18,1116,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,4
18:25:51 20/12/2020,19,1177,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,5
18:25:51 20/12/2020,20,1241,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,6
18:25:51 20/12/2020,21,1299,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,7
18:25:51 20/12/2020,22,1366,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,8
18:25:51 20/12/2020,23,1430,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,9
18:25:51 20/12/2020,24,1493,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,10
18:25:51 20/12/2020,25,1551,7247192,"[23, 21, 15, 25, 22, 10, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,11
18:25:51 20/12/2020,26,1607,7242579,"[23, 21, 15, 25, 10, 22, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,0
18:25:51 20/12/2020,27,1671,7242579,"[23, 21, 15, 25, 10, 22, 2, 0, 20, 4, 18, 3, 8, 19, 6, 5, 13, 14, 17, 9, 7, 1, 11, 12, 24, 16]",False,1
18:25:51 20/12/2020,28,1732,7208230,"[5, 13, 25, 2, 15, 16, 9, 23, 14, 20, 19, 18, 17, 3, 21, 24, 0, 4, 22, 11, 1, 12, 10, 6, 7, 8]",False,0
18:25:51 20/12/2020,29,1795,7208230,"[5, 13, 25, 2, 15, 16, 9, 23, 14, 20, 19, 18, 17, 3, 21, 24, 0, 4, 22, 11, 1, 12, 10, 6, 7, 8]",False,1
18:25:51 20/12/2020,30,1858,7208230,"[5, 13, 25, 2, 15, 16, 9, 23, 14, 20, 19, 18, 17, 3, 21, 24, 0, 4, 22, 11, 1, 12, 10, 6, 7, 8]",False,2
18:25:52 20/12/2020,31,1919,7208230,"[5, 13, 25, 2, 15, 16, 9, 23, 14, 20, 19, 18, 17, 3, 21, 24, 0, 4, 22, 11, 1, 12, 10, 6, 7, 8]",False,3
18:25:52 20/12/2020,32,1974,7206823,"[15, 7, 12, 6, 10, 8, 5, 14, 24, 20, 19, 18, 17, 3, 23, 2, 0, 4, 13, 25, 1, 22, 11, 21, 16, 9]",False,0
18:25:52 20/12/2020,33,2036,7206823,"[15, 7, 12, 6, 10, 8, 5, 14, 24, 20, 19, 18, 17, 3, 23, 2, 0, 4, 13, 25, 1, 22, 11, 21, 16, 9]",False,1
18:25:52 20/12/2020,34,2103,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",True,0
18:25:52 20/12/2020,35,2167,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,1
18:25:52 20/12/2020,36,2228,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,2
18:25:52 20/12/2020,37,2290,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,3
18:25:52 20/12/2020,38,2356,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,4
18:25:52 20/12/2020,39,2417,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,5
18:25:52 20/12/2020,40,2483,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,6
18:25:52 20/12/2020,41,2542,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,7
18:25:53 20/12/2020,42,2601,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,8
18:25:53 20/12/2020,43,2661,7154652,"[5, 11, 13, 15, 6, 9, 24, 23, 16, 20, 18, 19, 17, 3, 21, 7, 8, 4, 0, 25, 1, 12, 10, 2, 14, 22]",False,9
18:25:53 20/12/2020,44,2726,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,0
18:25:53 20/12/2020,45,2791,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,1
18:25:53 20/12/2020,46,2850,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,2
18:25:53 20/12/2020,47,2914,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,3
18:25:53 20/12/2020,48,2979,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,4
18:25:53 20/12/2020,49,3045,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,5
18:25:54 20/12/2020,50,3108,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,6
18:25:54 20/12/2020,51,3168,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,7
18:25:54 20/12/2020,52,3231,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,8
18:25:54 20/12/2020,53,3292,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,9
18:25:54 20/12/2020,54,3355,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,10
18:25:54 20/12/2020,55,3416,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,11
18:25:54 20/12/2020,56,3482,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,12
18:25:54 20/12/2020,57,3543,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,13
18:25:54 20/12/2020,58,3607,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,14
18:25:54 20/12/2020,59,3669,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,15
18:25:54 20/12/2020,60,3729,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,16
18:25:55 20/12/2020,61,3797,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,17
18:25:55 20/12/2020,62,3861,7108543,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,18
18:25:55 20/12/2020,63,3922,7107997,"[21, 22, 13, 15, 5, 9, 16, 20, 23, 14, 6, 19, 17, 3, 2, 0, 18, 4, 8, 12, 25, 11, 10, 1, 24, 7]",False,0
18:25:55 20/12/2020,64,3982,7107997,"[21, 22, 13, 15, 5, 9, 16, 20, 23, 14, 6, 19, 17, 3, 2, 0, 18, 4, 8, 12, 25, 11, 10, 1, 24, 7]",False,1
18:25:55 20/12/2020,65,4048,7107997,"[21, 22, 13, 15, 5, 9, 16, 20, 23, 14, 6, 19, 17, 3, 2, 0, 18, 4, 8, 12, 25, 11, 10, 1, 24, 7]",False,2
18:25:55 20/12/2020,66,4111,7104053,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",True,0
18:25:55 20/12/2020,67,4171,7104053,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,1
18:25:55 20/12/2020,68,4231,7104053,"[25, 21, 13, 2, 5, 23, 16, 0, 24, 14, 6, 19, 17, 3, 10, 20, 18, 4, 8, 12, 22, 11, 15, 1, 9, 7]",False,2
