Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:45:20 20/12/2020,1,59,14,"[31, 7, 23, 9, 22, 11, 8, 28, 19, 15, 2, 13, 21, 17, 5, 1, 20, 18, 12, 16, 24, 10, 14, 4, 26, 3, 25, 29, 6, 30, 27, 0]",False,0
18:45:20 20/12/2020,2,120,14,"[31, 7, 23, 9, 22, 11, 8, 28, 19, 15, 2, 13, 21, 17, 5, 1, 20, 18, 12, 16, 24, 10, 14, 4, 26, 3, 25, 29, 6, 30, 27, 0]",False,1
18:45:21 20/12/2020,3,181,14,"[31, 7, 23, 9, 22, 11, 8, 28, 19, 15, 2, 13, 21, 17, 5, 1, 20, 18, 12, 16, 24, 10, 14, 4, 26, 3, 25, 29, 6, 30, 27, 0]",False,2
18:45:21 20/12/2020,4,247,14,"[31, 7, 23, 9, 22, 11, 8, 28, 19, 15, 2, 13, 21, 17, 5, 1, 20, 18, 12, 16, 24, 10, 14, 4, 26, 3, 25, 29, 6, 30, 27, 0]",False,3
18:45:21 20/12/2020,5,317,14,"[31, 7, 23, 9, 22, 11, 8, 28, 19, 15, 2, 13, 21, 17, 5, 1, 20, 18, 12, 16, 24, 10, 14, 4, 26, 3, 25, 29, 6, 30, 27, 0]",False,4
18:45:21 20/12/2020,6,385,10,"[6, 10, 29, 9, 2, 14, 21, 12, 20, 17, 1, 3, 18, 26, 22, 5, 8, 16, 28, 24, 25, 13, 7, 11, 4, 19, 15, 30, 23, 0, 31, 27]",True,0
18:45:21 20/12/2020,7,449,10,"[6, 10, 29, 9, 2, 14, 21, 12, 20, 17, 1, 3, 18, 26, 22, 5, 8, 16, 28, 24, 25, 13, 7, 11, 4, 19, 15, 30, 23, 0, 31, 27]",False,1
18:45:21 20/12/2020,8,516,10,"[6, 10, 29, 9, 2, 14, 21, 12, 20, 17, 1, 3, 18, 26, 22, 5, 8, 16, 28, 24, 25, 13, 7, 11, 4, 19, 15, 30, 23, 0, 31, 27]",False,2
18:45:22 20/12/2020,9,584,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",True,0
18:45:22 20/12/2020,10,649,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,1
18:45:22 20/12/2020,11,715,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",True,2
18:45:22 20/12/2020,12,783,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,3
18:45:22 20/12/2020,13,846,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,4
18:45:22 20/12/2020,14,912,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,5
18:45:23 20/12/2020,15,974,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,6
18:45:23 20/12/2020,16,1039,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,7
18:45:23 20/12/2020,17,1106,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",True,8
18:45:23 20/12/2020,18,1170,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,9
18:45:23 20/12/2020,19,1236,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,10
18:45:23 20/12/2020,20,1302,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,11
18:45:23 20/12/2020,21,1364,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,12
18:45:24 20/12/2020,22,1430,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,13
18:45:24 20/12/2020,23,1499,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",True,14
18:45:24 20/12/2020,24,1567,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",True,15
18:45:24 20/12/2020,25,1629,2,"[1, 8, 13, 7, 3, 31, 4, 15, 12, 21, 16, 9, 6, 22, 27, 24, 11, 2, 20, 0, 5, 25, 30, 18, 10, 19, 14, 28, 17, 26, 23, 29]",False,16
