Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:30:28 20/12/2020,1,63,191039,"[22, 27, 17, 0, 24, 11, 9, 16, 13, 29, 14, 15, 26, 6, 2, 8, 28, 19, 18, 21, 23, 1, 25, 4, 20, 3, 5, 10, 7, 12]",False,0
19:30:28 20/12/2020,2,127,190909,"[25, 18, 4, 13, 9, 23, 1, 28, 11, 26, 8, 21, 14, 29, 5, 7, 20, 15, 2, 12, 16, 22, 10, 24, 27, 17, 6, 3, 0, 19]",False,0
19:30:28 20/12/2020,3,191,190909,"[25, 18, 4, 13, 9, 23, 1, 28, 11, 26, 8, 21, 14, 29, 5, 7, 20, 15, 2, 12, 16, 22, 10, 24, 27, 17, 6, 3, 0, 19]",True,1
19:30:28 20/12/2020,4,254,190909,"[25, 18, 4, 13, 9, 23, 1, 28, 11, 26, 8, 21, 14, 29, 5, 7, 20, 15, 2, 12, 16, 22, 10, 24, 27, 17, 6, 3, 0, 19]",False,2
19:30:28 20/12/2020,5,316,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,0
19:30:28 20/12/2020,6,380,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,1
19:30:28 20/12/2020,7,445,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,2
19:30:29 20/12/2020,8,508,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,3
19:30:29 20/12/2020,9,577,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,4
19:30:29 20/12/2020,10,643,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,5
19:30:29 20/12/2020,11,710,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,6
19:30:29 20/12/2020,12,776,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,7
19:30:29 20/12/2020,13,840,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,8
19:30:29 20/12/2020,14,903,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,9
19:30:29 20/12/2020,15,967,184329,"[0, 15, 20, 12, 2, 23, 21, 28, 26, 22, 9, 8, 27, 11, 14, 1, 19, 5, 4, 16, 7, 25, 29, 13, 3, 18, 17, 24, 10, 6]",False,10
19:30:30 20/12/2020,16,1033,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",True,0
19:30:30 20/12/2020,17,1102,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",True,1
19:30:30 20/12/2020,18,1169,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,2
19:30:30 20/12/2020,19,1236,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,3
19:30:30 20/12/2020,20,1296,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,4
19:30:30 20/12/2020,21,1364,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,5
19:30:30 20/12/2020,22,1429,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,6
19:30:30 20/12/2020,23,1490,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,7
19:30:31 20/12/2020,24,1555,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,8
19:30:31 20/12/2020,25,1617,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,9
19:30:31 20/12/2020,26,1681,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,10
19:30:31 20/12/2020,27,1749,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,11
19:30:31 20/12/2020,28,1815,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,12
19:30:31 20/12/2020,29,1883,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,13
19:30:31 20/12/2020,30,1950,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,14
19:30:32 20/12/2020,31,2017,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",True,15
19:30:32 20/12/2020,32,2078,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,16
19:30:32 20/12/2020,33,2143,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",True,17
19:30:32 20/12/2020,34,2210,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,18
19:30:32 20/12/2020,35,2276,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,19
19:30:32 20/12/2020,36,2342,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,20
19:30:32 20/12/2020,37,2405,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,21
19:30:32 20/12/2020,38,2470,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,22
19:30:33 20/12/2020,39,2534,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,23
19:30:33 20/12/2020,40,2605,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,24
19:30:33 20/12/2020,41,2666,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,25
19:30:33 20/12/2020,42,2728,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,26
19:30:33 20/12/2020,43,2792,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,27
19:30:33 20/12/2020,44,2861,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,28
19:30:33 20/12/2020,45,2924,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,29
19:30:33 20/12/2020,46,2990,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,30
19:30:33 20/12/2020,47,3056,179771,"[0, 15, 20, 3, 25, 11, 2, 4, 21, 22, 12, 8, 9, 28, 14, 1, 19, 5, 26, 16, 7, 6, 23, 13, 27, 18, 17, 24, 10, 29]",False,31
